=== Rodada 1 | s=1 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=1382, seed_ts=1744) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   16    |     1     |  1.5183  | 28.8434  |  37.1294   |    126.8683   |   155.7117  |  89.7389  |   118.5823   |    0.0000  
   17    |     1     |  0.9640  |  2.3449  |  38.0933   |    155.7117   |   158.0566  |  117.6183 |   119.9632   |    0.0000  
   18    |     1     |  3.0982  | 41.8461  |  41.1916   |    158.0566   |   199.9026  |  116.8650 |   158.7111   |    0.0000  
   19    |     1     |  1.7521  |  0.7700  |  42.9436   |    199.9026   |   200.6726  |  156.9590 |   157.7289   |    0.0000  
   20    |     1     |  0.1202  |  1.5251  |  43.0638   |    200.6726   |   202.1977  |  157.6088 |   159.1338   |    0.0000  
   21    |     1     |  0.1860  |  0.7348  |  43.2498   |    202.1977   |   202.9325  |  158.9478 |   159.6827   |    0.0000  
   22    |     1     |  2.9782  |  0.3002  |  46.2280   |    202.9325   |   203.2327  |  156.7045 |   157.0047   |    0.0000  
   23    |     1     |  2.3805  |  0.2540  |  48.6085   |    203.2327   |   203.4868  |  154.6242 |   154.8783   |    0.0000  
   24    |     1     |  0.2964  |  2.8853  |  48.9049   |    203.4868   |   206.3721  |  154.5819 |   157.4672   |    0.0000  
   25    |     1     |  0.3094  | 35.4697  |  49.2143   |    206.3721   |   241.8418  |  157.1578 |   192.6275   |    0.0000  
   26    |     1     |  2.9261  |  5.4626  |  52.1404   |    241.8418   |   247.3044  |  189.7014 |   195.1640   |    0.0000  
   27    |     1     |  3.0680  |  2.9911  |  55.2085   |    247.3044   |   250.2955  |  192.0959 |   195.0871   |    0.0000  
   28    |     1     |  0.6777  | 21.7139  |  55.8861   |    250.2955   |   272.0094  |  194.4094 |   216.1233   |    0.0000  
   29    |     1     |  0.6808  |  4.6469  |  56.5669   |    272.0094   |   276.6563  |  215.4425 |   220.0894   |    0.0000  
   30    |     1     |  0.2998  | 19.8689  |  56.8667   |    276.6563   |   296.5252  |  219.7896 |   239.6585   |    0.0000  
   31    |     1     |  0.9275  |  7.4929  |  57.7942   |    296.5252   |   304.0181  |  238.7310 |   246.2239   |    0.0000  
   32    |     1     |  4.7328  |  4.0837  |  62.5270   |    304.0181   |   308.1018  |  241.4911 |   245.5748   |    0.0000  
   33    |     1     |  0.4474  |  1.4692  |  62.9744   |    308.1018   |   309.5710  |  245.1274 |   246.5966   |    0.0000  
   34    |     1     |  2.3824  | 13.1727  |  65.3568   |    309.5710   |   322.7437  |  244.2143 |   257.3869   |    0.0000  
   35    |     1     |  8.0258  |  1.4472  |  73.3826   |    322.7437   |   324.1909  |  249.3611 |   250.8084   |    0.0000  
   36    |     1     |  0.2443  |  2.9321  |  73.6269   |    324.1909   |   327.1231  |  250.5641 |   253.4962   |    0.0000  
   37    |     1     |  1.2349  |  2.8409  |  74.8617   |    327.1231   |   329.9639  |  252.2613 |   255.1022   |    0.0000  
   38    |     1     |  1.7195  |  8.7839  |  76.5813   |    329.9639   |   338.7478  |  253.3827 |   262.1666   |    0.0000  
   39    |     1     |  0.5301  |  1.3566  |  77.1114   |    338.7478   |   340.1044  |  261.6365 |   262.9931   |    0.0000  
   40    |     1     |  0.3767  |  6.2438  |  77.4881   |    340.1044   |   346.3482  |  262.6163 |   268.8601   |    0.0000  
   41    |     1     |  2.0412  |  1.7315  |  79.5293   |    346.3482   |   348.0797  |  266.8189 |   268.5504   |    0.0000  
   42    |     1     |  0.1709  | 16.9116  |  79.7002   |    348.0797   |   364.9912  |  268.3795 |   285.2910   |    0.0000  
   43    |     1     |  3.3539  |  3.8118  |  83.0541   |    364.9912   |   368.8031  |  281.9371 |   285.7490   |    0.0000  
   44    |     1     |  0.0855  |  4.7275  |  83.1396   |    368.8031   |   373.5306  |  285.6635 |   290.3910   |    0.0000  
   45    |     1     |  0.5085  |  1.0054  |  83.6481   |    373.5306   |   374.5360  |  289.8824 |   290.8878   |    0.0000  
   46    |     1     |  0.8386  | 15.4950  |  84.4867   |    374.5360   |   390.0310  |  290.0492 |   305.5442   |    0.0000  
   47    |     1     |  0.6316  |  1.9102  |  85.1183   |    390.0310   |   391.9412  |  304.9127 |   306.8229   |    0.0000  
   48    |     1     |  0.0845  | 19.8645  |  85.2027   |    391.9412   |   411.8057  |  306.7384 |   326.6029   |    0.0000  
   49    |     1     |  5.1294  | 14.3628  |  90.3321   |    411.8057   |   426.1684  |  321.4735 |   335.8363   |    0.0000  
   50    |     1     |  3.3856  | 16.0567  |  93.7177   |    426.1684   |   442.2252  |  332.4507 |   348.5075   |    0.0000  
   51    |     1     |  1.1551  |  5.3829  |  94.8728   |    442.2252   |   447.6080  |  347.3524 |   352.7353   |    0.0000  
   52    |     1     |  1.2715  |  2.4532  |  96.1443   |    447.6080   |   450.0613  |  351.4638 |   353.9170   |    0.0000  
   53    |     1     |  0.2467  |  7.8523  |  96.3909   |    450.0613   |   457.9136  |  353.6703 |   361.5226   |    0.0000  
   54    |     1     |  0.3255  | 14.4036  |  96.7164   |    457.9136   |   472.3171  |  361.1971 |   375.6007   |    0.0000  
   55    |     1     |  0.1520  |  0.5708  |  96.8684   |    472.3171   |   472.8880  |  375.4488 |   376.0196   |    0.0000  
   56    |     1     |  1.9814  |  5.2076  |  98.8498   |    472.8880   |   478.0956  |  374.0382 |   379.2458   |    0.0000  
   57    |     1     |  0.9576  |  2.5087  |  99.8074   |    478.0956   |   480.6043  |  378.2882 |   380.7969   |    0.0000  
   58    |     1     |  1.7899  |  1.1397  |  101.5973  |    480.6043   |   481.7440  |  379.0070 |   380.1467   |    0.0000  
   59    |     1     |  0.6269  |  7.7539  |  102.2242  |    481.7440   |   489.4979  |  379.5198 |   387.2737   |    0.0000  
   60    |     1     |  0.2661  | 17.4049  |  102.4903  |    489.4979   |   506.9028  |  387.0076 |   404.4125   |    0.0000  
   61    |     1     |  5.7992  | 11.6087  |  108.2895  |    506.9028   |   518.5115  |  398.6133 |   410.2221   |    0.0000  
   62    |     1     |  3.7946  | 17.2448  |  112.0840  |    518.5115   |   535.7563  |  406.4275 |   423.6723   |    0.0000  
   63    |     1     |  0.8689  |  1.5323  |  112.9530  |    535.7563   |   537.2886  |  422.8034 |   424.3357   |    0.0000  
   64    |     1     |  1.5549  |  9.1161  |  114.5078  |    537.2886   |   546.4047  |  422.7808 |   431.8969   |    0.0000  
   65    |     1     |  3.0266  |  1.3538  |  117.5344  |    546.4047   |   547.7585  |  428.8703 |   430.2241   |    0.0000  
   66    |     1     |  0.8951  |  5.2502  |  118.4295  |    547.7585   |   553.0086  |  429.3289 |   434.5791   |    0.0000  
   67    |     1     |  0.5005  | 13.2229  |  118.9300  |    553.0086   |   566.2315  |  434.0786 |   447.3015   |    0.0000  
   68    |     1     |  3.0152  |  4.5401  |  121.9451  |    566.2315   |   570.7716  |  444.2863 |   448.8264   |    0.0000  
   69    |     1     |  0.3351  |  6.1177  |  122.2802  |    570.7716   |   576.8893  |  448.4914 |   454.6091   |    0.0000  
   70    |     1     |  1.3252  | 17.5385  |  123.6054  |    576.8893   |   594.4278  |  453.2838 |   470.8223   |    0.0000  
   71    |     1     |  5.3007  |  3.5272  |  128.9062  |    594.4278   |   597.9550  |  465.5216 |   469.0488   |    0.0000  
   72    |     1     | 11.8191  |  4.5060  |  140.7252  |    597.9550   |   602.4610  |  457.2297 |   461.7358   |    0.0000  
   73    |     1     |  1.0050  | 15.4792  |  141.7302  |    602.4610   |   617.9402  |  460.7308 |   476.2100   |    0.0000  
   74    |     1     |  1.5940  |  4.4428  |  143.3243  |    617.9402   |   622.3830  |  474.6160 |   479.0587   |    0.0000  
   75    |     1     |  1.3619  | 21.2594  |  144.6861  |    622.3830   |   643.6424  |  477.6969 |   498.9563   |    0.0000  
   76    |     1     |  0.4269  |  3.4994  |  145.1130  |    643.6424   |   647.1418  |  498.5294 |   502.0288   |    0.0000  
   77    |     1     |  1.9841  |  9.8546  |  147.0971  |    647.1418   |   656.9964  |  500.0447 |   509.8993   |    0.0000  
   78    |     1     |  1.7456  |  4.4073  |  148.8427  |    656.9964   |   661.4037  |  508.1537 |   512.5610   |    0.0000  
   79    |     1     |  1.2249  |  0.1781  |  150.0677  |    661.4037   |   661.5819  |  511.3360 |   511.5142   |    0.0000  
   80    |     1     |  1.1773  |  0.9671  |  151.2450  |    661.5819   |   662.5489  |  510.3369 |   511.3039   |    0.0000  
   81    |     1     |  6.0499  |  9.2734  |  157.2948  |    662.5489   |   671.8224  |  505.2541 |   514.5275   |    0.0000  
   82    |     1     |  3.5456  | 19.9605  |  160.8404  |    671.8224   |   691.7828  |  510.9819 |   530.9424   |    0.0000  
   83    |     1     |  0.4332  |  6.5750  |  161.2737  |    691.7828   |   698.3578  |  530.5091 |   537.0841   |    0.0000  
   84    |     1     |  1.0777  |  5.6365  |  162.3513  |    698.3578   |   703.9943  |  536.0064 |   541.6430   |    0.0000  
   85    |     1     |  0.7848  | 18.0388  |  163.1361  |    703.9943   |   722.0330  |  540.8582 |   558.8969   |    0.0000  
   86    |     1     |  6.3623  |  0.9818  |  169.4984  |    722.0330   |   723.0148  |  552.5346 |   553.5164   |    0.0000  
   87    |     1     |  4.0321  |  0.2908  |  173.5305  |    723.0148   |   723.3056  |  549.4843 |   549.7751   |    0.0000  
   88    |     1     |  1.7955  | 16.6407  |  175.3260  |    723.3056   |   739.9463  |  547.9796 |   564.6203   |    0.0000  
   89    |     1     |  1.1507  |  5.4392  |  176.4767  |    739.9463   |   745.3855  |  563.4696 |   568.9088   |    0.0000  
   90    |     1     |  5.1078  |  4.0771  |  181.5845  |    745.3855   |   749.4626  |  563.8010 |   567.8780   |    0.0000  
   91    |     1     |  3.3398  | 12.5872  |  184.9243  |    749.4626   |   762.0498  |  564.5382 |   577.1254   |    0.0000  
   92    |     1     |  3.2018  |  2.2709  |  188.1261  |    762.0498   |   764.3207  |  573.9237 |   576.1946   |    0.0000  
   93    |     1     |  2.6238  |  6.8665  |  190.7499  |    764.3207   |   771.1872  |  573.5708 |   580.4373   |    0.0000  
   94    |     1     |  3.1035  | 20.2995  |  193.8534  |    771.1872   |   791.4867  |  577.3338 |   597.6333   |    0.0000  

  Clientes simulados:       94
  Tempo médio na fila:      311.1512
  Tempo médio de serviço:   8.3123
  Tempo médio no sistema:   319.4636
  Tempo médio ocioso:       0.1078
    caixa 1 — ocioso acum.: 10.1294

-- Rep 4 (seed_tec=164, seed_ts=182) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     | 13.3163  | 52.4320  |  13.3163   |    13.3163    |   65.7483   |   0.0000  |   52.4320    |   13.3163  
   2     |     1     |  1.1165  |  0.4960  |  14.4328   |    65.7483    |   66.2444   |  51.3155  |   51.8115    |    0.0000  
   3     |     1     |  0.1683  |  5.2288  |  14.6012   |    66.2444    |   71.4732   |  51.6432  |   56.8720    |    0.0000  
   4     |     1     |  3.0408  |  5.9669  |  17.6420   |    71.4732    |   77.4401   |  53.8312  |   59.7981    |    0.0000  
   5     |     1     |  1.9679  |  0.2963  |  19.6099   |    77.4401    |   77.7364   |  57.8302  |   58.1265    |    0.0000  
   6     |     1     |  0.1901  |  1.2948  |  19.8001   |    77.7364    |   79.0312   |  57.9364  |   59.2311    |    0.0000  
   7     |     1     |  0.6701  |  4.6083  |  20.4701   |    79.0312    |   83.6395   |  58.5611  |   63.1694    |    0.0000  
   8     |     1     |  2.1943  |  4.7337  |  22.6645   |    83.6395    |   88.3732   |  60.9750  |   65.7088    |    0.0000  
   9     |     1     |  1.8097  |  3.6716  |  24.4741   |    88.3732    |   92.0448   |  63.8991  |   67.5707    |    0.0000  
   10    |     1     |  2.4783  | 17.3649  |  26.9524   |    92.0448    |   109.4098  |  65.0924  |   82.4574    |    0.0000  
   11    |     1     |  0.2233  |  1.8114  |  27.1757   |    109.4098   |   111.2212  |  82.2340  |   84.0455    |    0.0000  
   12    |     1     |  3.3825  |  5.0222  |  30.5583   |    111.2212   |   116.2434  |  80.6629  |   85.6851    |    0.0000  
   13    |     1     |  2.5580  | 11.5618  |  33.1163   |    116.2434   |   127.8052  |  83.1271  |   94.6889    |    0.0000  
   14    |     1     |  0.8015  |  9.8446  |  33.9178   |    127.8052   |   137.6498  |  93.8874  |   103.7320   |    0.0000  
   15    |     1     |  0.5287  |  2.5175  |  34.4464   |    137.6498   |   140.1673  |  103.2033 |   105.7208   |    0.0000  
   16    |     1     |  0.2766  |  7.2224  |  34.7231   |    140.1673   |   147.3896  |  105.4442 |   112.6666   |    0.0000  
   17    |     1     |  5.3619  | 15.2204  |  40.0849   |    147.3896   |   162.6100  |  107.3047 |   122.5251   |    0.0000  
   18    |     1     |  2.6750  |  7.3090  |  42.7599   |    162.6100   |   169.9190  |  119.8501 |   127.1591   |    0.0000  
   19    |     1     |  0.2553  |  1.9708  |  43.0152   |    169.9190   |   171.8898  |  126.9038 |   128.8746   |    0.0000  
   20    |     1     |  0.0772  | 14.4006  |  43.0924   |    171.8898   |   186.2903  |  128.7974 |   143.1979   |    0.0000  
   21    |     1     |  1.5199  |  0.1417  |  44.6123   |    186.2903   |   186.4320  |  141.6781 |   141.8197   |    0.0000  
   22    |     1     |  0.9218  |  0.0591  |  45.5341   |    186.4320   |   186.4912  |  140.8980 |   140.9571   |    0.0000  
   23    |     1     |  1.0479  | 13.1295  |  46.5820   |    186.4912   |   199.6207  |  139.9092 |   153.0387   |    0.0000  
   24    |     1     |  1.0499  |  8.6436  |  47.6319   |    199.6207   |   208.2643  |  151.9888 |   160.6324   |    0.0000  
   25    |     1     |  0.5192  | 48.3452  |  48.1511   |    208.2643   |   256.6095  |  160.1133 |   208.4585   |    0.0000  
   26    |     1     |  1.7526  |  0.8337  |  49.9037   |    256.6095   |   257.4432  |  206.7058 |   207.5395   |    0.0000  
   27    |     1     |  4.9962  |  2.4347  |  54.8998   |    257.4432   |   259.8779  |  202.5433 |   204.9781   |    0.0000  
   28    |     1     |  2.8318  | 34.5894  |  57.7316   |    259.8779   |   294.4673  |  202.1463 |   236.7357   |    0.0000  
   29    |     1     |  2.9932  |  2.7187  |  60.7248   |    294.4673   |   297.1860  |  233.7425 |   236.4612   |    0.0000  
   30    |     1     |  0.0095  |  3.8671  |  60.7343   |    297.1860   |   301.0531  |  236.4517 |   240.3189   |    0.0000  
   31    |     1     |  2.4578  |  3.1042  |  63.1921   |    301.0531   |   304.1574  |  237.8611 |   240.9653   |    0.0000  
   32    |     1     | 15.2897  |  2.6276  |  78.4817   |    304.1574   |   306.7849  |  225.6756 |   228.3032   |    0.0000  
   33    |     1     |  6.3264  |  2.1279  |  84.8081   |    306.7849   |   308.9129  |  221.9768 |   224.1048   |    0.0000  
   34    |     1     |  0.4862  |  3.5885  |  85.2943   |    308.9129   |   312.5014  |  223.6185 |   227.2071   |    0.0000  
   35    |     1     |  0.6642  |  0.2693  |  85.9585   |    312.5014   |   312.7707  |  226.5429 |   226.8122   |    0.0000  
   36    |     1     |  0.3717  |  2.4237  |  86.3302   |    312.7707   |   315.1944  |  226.4405 |   228.8642   |    0.0000  
   37    |     1     |  0.5681  | 15.7164  |  86.8983   |    315.1944   |   330.9107  |  228.2961 |   244.0125   |    0.0000  
   38    |     1     |  5.9394  |  3.2432  |  92.8376   |    330.9107   |   334.1540  |  238.0731 |   241.3163   |    0.0000  
   39    |     1     |  1.2693  |  7.9799  |  94.1069   |    334.1540   |   342.1339  |  240.0471 |   248.0270   |    0.0000  
   40    |     1     |  0.1765  |  5.6801  |  94.2834   |    342.1339   |   347.8140  |  247.8505 |   253.5306   |    0.0000  
   41    |     1     |  1.3296  |  0.3176  |  95.6130   |    347.8140   |   348.1316  |  252.2010 |   252.5186   |    0.0000  
   42    |     1     |  3.9574  |  1.5472  |  99.5704   |    348.1316   |   349.6788  |  248.5612 |   250.1084   |    0.0000  
   43    |     1     |  1.3221  |  5.1672  |  100.8925  |    349.6788   |   354.8459  |  248.7863 |   253.9534   |    0.0000  
   44    |     1     |  1.1944  | 17.6030  |  102.0869  |    354.8459   |   372.4489  |  252.7591 |   270.3620   |    0.0000  
   45    |     1     |  0.3273  |  4.4079  |  102.4142  |    372.4489   |   376.8568  |  270.0347 |   274.4426   |    0.0000  
   46    |     1     |  0.1657  | 11.7982  |  102.5799  |    376.8568   |   388.6550  |  274.2769 |   286.0751   |    0.0000  
   47    |     1     |  1.0617  |  0.3473  |  103.6416  |    388.6550   |   389.0023  |  285.0134 |   285.3607   |    0.0000  
   48    |     1     |  4.7726  | 32.7400  |  108.4142  |    389.0023   |   421.7423  |  280.5880 |   313.3281   |    0.0000  
   49    |     1     |  0.6447  |  3.6556  |  109.0589  |    421.7423   |   425.3979  |  312.6833 |   316.3389   |    0.0000  
   50    |     1     |  1.1191  |  6.8101  |  110.1780  |    425.3979   |   432.2080  |  315.2198 |   322.0299   |    0.0000  
   51    |     1     |  0.6987  |  5.5125  |  110.8767  |    432.2080   |   437.7204  |  321.3312 |   326.8437   |    0.0000  
   52    |     1     |  2.1111  |  0.4341  |  112.9878  |    437.7204   |   438.1545  |  324.7326 |   325.1667   |    0.0000  
   53    |     1     |  0.0100  | 10.3294  |  112.9978  |    438.1545   |   448.4839  |  325.1567 |   335.4861   |    0.0000  
