=== Rodada 2 | s=4 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=91, seed_ts=1565) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   15    |     4     |  2.4885  |  5.5732  |  39.5312   |    46.6614    |   52.2346   |   7.1302  |   12.7034    |    0.0000  
   16    |     3     |  0.0143  | 17.7424  |  39.5455   |    49.0763    |   66.8186   |   9.5307  |   27.2731    |    0.0000  
   17    |     2     |  0.2576  |  6.8521  |  39.8031   |    50.9620    |   57.8141   |  11.1589  |   18.0110    |    0.0000  
   18    |     4     |  4.8323  |  0.8854  |  44.6354   |    52.2346    |   53.1200   |   7.5992  |    8.4847    |    0.0000  
   19    |     1     |  2.5333  | 21.8363  |  47.1686   |    52.4346    |   74.2709   |   5.2659  |   27.1022    |    0.0000  
   20    |     4     |  0.2735  |  3.4433  |  47.4421   |    53.1200    |   56.5634   |   5.6779  |    9.1213    |    0.0000  
   21    |     4     |  2.9272  |  4.6074  |  50.3693   |    56.5634    |   61.1708   |   6.1941  |   10.8015    |    0.0000  
   22    |     2     |  2.8776  |  3.7633  |  53.2468   |    57.8141    |   61.5774   |   4.5673  |    8.3306    |    0.0000  
   23    |     4     |  0.2545  | 18.1966  |  53.5013   |    61.1708    |   79.3674   |   7.6695  |   25.8661    |    0.0000  
   24    |     2     |  0.0501  |  6.6066  |  53.5514   |    61.5774    |   68.1840   |   8.0260  |   14.6326    |    0.0000  
   25    |     3     |  2.2913  |  8.8394  |  55.8427   |    66.8186    |   75.6580   |  10.9759  |   19.8152    |    0.0000  
   26    |     2     |  0.4446  | 17.9211  |  56.2874   |    68.1840    |   86.1051   |  11.8966  |   29.8178    |    0.0000  
   27    |     1     |  0.5908  |  0.0270  |  56.8782   |    74.2709    |   74.2979   |  17.3927  |   17.4197    |    0.0000  
   28    |     1     |  2.7734  |  9.0228  |  59.6516   |    74.2979    |   83.3207   |  14.6463  |   23.6692    |    0.0000  
   29    |     3     |  5.7831  |  1.0332  |  65.4346   |    75.6580    |   76.6912   |  10.2233  |   11.2566    |    0.0000  
   30    |     3     |  0.8871  |  3.4583  |  66.3217   |    76.6912    |   80.1495   |  10.3695  |   13.8278    |    0.0000  
   31    |     4     |  5.5047  | 16.3774  |  71.8264   |    79.3674    |   95.7448   |   7.5410  |   23.9184    |    0.0000  
   32    |     3     |  0.2137  |  2.1173  |  72.0402   |    80.1495    |   82.2668   |   8.1093  |   10.2267    |    0.0000  
   33    |     3     |  1.0206  |  2.5434  |  73.0608   |    82.2668    |   84.8103   |   9.2061  |   11.7495    |    0.0000  
   34    |     1     |  1.2160  |  3.1628  |  74.2768   |    83.3207    |   86.4835   |   9.0439  |   12.2067    |    0.0000  
   35    |     3     |  2.8478  |  3.7242  |  77.1246   |    84.8103    |   88.5345   |   7.6857  |   11.4099    |    0.0000  
   36    |     2     |  0.9137  |  6.1641  |  78.0383   |    86.1051    |   92.2692   |   8.0668  |   14.2309    |    0.0000  
   37    |     1     |  1.7488  |  0.7315  |  79.7871   |    86.4835    |   87.2150   |   6.6963  |    7.4279    |    0.0000  
   38    |     1     |  2.2745  |  9.0923  |  82.0617   |    87.2150    |   96.3074   |   5.1533  |   14.2457    |    0.0000  
   39    |     3     |  0.1874  |  1.5634  |  82.2490   |    88.5345    |   90.0980   |   6.2855  |    7.8489    |    0.0000  
   40    |     3     |  0.0345  |  6.6354  |  82.2836   |    90.0980    |   96.7334   |   7.8144  |   14.4498    |    0.0000  
   41    |     2     |  1.7942  |  0.7969  |  84.0777   |    92.2692    |   93.0661   |   8.1915  |    8.9884    |    0.0000  
   42    |     2     |  3.2463  |  5.4931  |  87.3240   |    93.0661    |   98.5592   |   5.7421  |   11.2351    |    0.0000  
   43    |     4     |  0.9420  |  7.2900  |  88.2660   |    95.7448    |   103.0348  |   7.4788  |   14.7687    |    0.0000  
   44    |     1     |  0.2008  |  1.7127  |  88.4668   |    96.3074    |   98.0200   |   7.8405  |    9.5532    |    0.0000  
   45    |     3     |  2.0928  |  0.0721  |  90.5597   |    96.7334    |   96.8055   |   6.1737  |    6.2458    |    0.0000  
   46    |     3     |  1.4083  | 12.9551  |  91.9680   |    96.8055    |   109.7606  |   4.8375  |   17.7926    |    0.0000  
   47    |     1     |  0.9462  | 18.3676  |  92.9142   |    98.0200    |   116.3876  |   5.1058  |   23.4734    |    0.0000  
   48    |     2     |  0.4380  |  0.8752  |  93.3521   |    98.5592    |   99.4344   |   5.2070  |    6.0823    |    0.0000  
   49    |     2     |  0.6749  | 11.3674  |  94.0271   |    99.4344    |   110.8018  |   5.4074  |   16.7748    |    0.0000  
   50    |     4     |  3.2047  |  2.5993  |  97.2318   |    103.0348   |   105.6341  |   5.8030  |    8.4023    |    0.0000  
   51    |     4     |  2.4256  |  5.1843  |  99.6573   |    105.6341   |   110.8184  |   5.9768  |   11.1610    |    0.0000  
   52    |     3     |  0.2425  |  9.4777  |  99.8998   |    109.7606   |   119.2383  |   9.8608  |   19.3385    |    0.0000  
   53    |     2     |  5.0621  | 13.5926  |  104.9619  |    110.8018   |   124.3944  |   5.8400  |   19.4326    |    0.0000  
   54    |     4     |  1.5912  | 12.6062  |  106.5531  |    110.8184   |   123.4246  |   4.2653  |   16.8715    |    0.0000  
   55    |     1     |  3.4452  |  5.9844  |  109.9983  |    116.3876   |   122.3720  |   6.3893  |   12.3737    |    0.0000  
   56    |     3     |  0.6929  |  4.8485  |  110.6912  |    119.2383   |   124.0867  |   8.5471  |   13.3956    |    0.0000  
   57    |     1     |  0.3600  | 14.4691  |  111.0512  |    122.3720   |   136.8411  |  11.3208  |   25.7899    |    0.0000  
   58    |     4     |  6.1529  | 10.4866  |  117.2041  |    123.4246   |   133.9112  |   6.2204  |   16.7071    |    0.0000  
   59    |     3     |  3.3899  | 16.9207  |  120.5940  |    124.0867   |   141.0074  |   3.4927  |   20.4134    |    0.0000  
   60    |     2     |  0.1966  |  9.1503  |  120.7906  |    124.3944   |   133.5447  |   3.6038  |   12.7541    |    0.0000  
   61    |     2     |  1.0874  |  0.8533  |  121.8780  |    133.5447   |   134.3980  |  11.6667  |   12.5200    |    0.0000  
   62    |     4     |  5.1121  |  3.2779  |  126.9901  |    133.9112   |   137.1891  |   6.9210  |   10.1989    |    0.0000  
   63    |     2     |  1.8990  |  0.7810  |  128.8891  |    134.3980   |   135.1789  |   5.5089  |    6.2898    |    0.0000  
   64    |     2     |  2.0710  |  1.2583  |  130.9601  |    135.1789   |   136.4372  |   4.2189  |    5.4772    |    0.0000  
   65    |     2     |  1.6698  |  0.9412  |  132.6299  |    136.4372   |   137.3784  |   3.8073  |    4.7485    |    0.0000  
   66    |     1     |  0.6143  |  3.7228  |  133.2441  |    136.8411   |   140.5639  |   3.5970  |    7.3198    |    0.0000  
   67    |     4     |  1.3067  |  7.5157  |  134.5508  |    137.1891   |   144.7048  |   2.6383  |   10.1540    |    0.0000  
   68    |     2     |  0.5235  |  2.0611  |  135.0743  |    137.3784   |   139.4395  |   2.3041  |    4.3652    |    0.0000  
   69    |     2     |  0.7669  |  2.6897  |  135.8411  |    139.4395   |   142.1292  |   3.5983  |    6.2880    |    0.0000  
   70    |     1     |  2.1842  | 17.1591  |  138.0253  |    140.5639   |   157.7231  |   2.5386  |   19.6978    |    0.0000  
   71    |     3     |  5.6499  |  2.0257  |  143.6752  |    143.6752   |   145.7008  |   0.0000  |    2.0257    |    2.6678  
   72    |     2     |  0.3099  |  7.8131  |  143.9851  |    143.9851   |   151.7982  |   0.0000  |    7.8131    |    1.8559  
   73    |     4     |  3.5240  | 16.1604  |  147.5091  |    147.5091   |   163.6694  |   0.0000  |   16.1604    |    2.8043  
   74    |     3     |  0.3736  |  6.5591  |  147.8827  |    147.8827   |   154.4418  |   0.0000  |    6.5591    |    2.1819  
   75    |     2     |  7.0006  | 13.1173  |  154.8833  |    154.8833   |   168.0006  |   0.0000  |   13.1173    |    3.0851  
   76    |     3     |  1.9529  |  8.9985  |  156.8362  |    156.8362   |   165.8347  |   0.0000  |    8.9985    |    2.3944  
   77    |     1     |  2.3095  |  6.0603  |  159.1457  |    159.1457   |   165.2060  |   0.0000  |    6.0603    |    1.4226  
   78    |     4     |  0.9676  |  7.2986  |  160.1133  |    163.6694   |   170.9680  |   3.5562  |   10.8547    |    0.0000  
   79    |     1     |  2.0557  |  5.0302  |  162.1689  |    165.2060   |   170.2362  |   3.0371  |    8.0673    |    0.0000  
   80    |     3     |  2.9238  | 12.1419  |  165.0927  |    165.8347   |   177.9766  |   0.7420  |   12.8839    |    0.0000  
   81    |     2     |  0.4376  | 12.4765  |  165.5303  |    168.0006   |   180.4771  |   2.4703  |   14.9468    |    0.0000  
   82    |     1     |  3.6156  | 10.0561  |  169.1460  |    170.2362   |   180.2923  |   1.0903  |   11.1464    |    0.0000  
   83    |     4     |  1.1908  |  3.5553  |  170.3367  |    170.9680   |   174.5233  |   0.6313  |    4.1866    |    0.0000  
   84    |     4     |  1.1308  |  3.3021  |  171.4675  |    174.5233   |   177.8254  |   3.0558  |    6.3579    |    0.0000  
   85    |     4     |  0.4880  | 13.4529  |  171.9555  |    177.8254   |   191.2784  |   5.8699  |   19.3229    |    0.0000  
   86    |     3     |  0.0633  |  8.9701  |  172.0188  |    177.9766   |   186.9467  |   5.9578  |   14.9279    |    0.0000  
   87    |     1     |  2.0792  |  0.9751  |  174.0980  |    180.2923   |   181.2674  |   6.1943  |    7.1694    |    0.0000  
   88    |     2     |  0.4441  |  7.9831  |  174.5421  |    180.4771   |   188.4602  |   5.9351  |   13.9182    |    0.0000  
   89    |     1     |  1.1201  | 30.7282  |  175.6622  |    181.2674   |   211.9956  |   5.6052  |   36.3334    |    0.0000  
   90    |     3     |  0.3002  |  1.0880  |  175.9624  |    186.9467   |   188.0346  |  10.9843  |   12.0723    |    0.0000  
   91    |     3     |  1.5655  |  0.6953  |  177.5279  |    188.0346   |   188.7300  |  10.5068  |   11.2021    |    0.0000  
   92    |     2     |  2.4042  |  0.7465  |  179.9320  |    188.4602   |   189.2068  |   8.5282  |    9.2747    |    0.0000  
   93    |     3     |  0.8522  |  4.3231  |  180.7842  |    188.7300   |   193.0531  |   7.9457  |   12.2688    |    0.0000  
   94    |     2     |  0.0010  |  6.2291  |  180.7852  |    189.2068   |   195.4359  |   8.4216  |   14.6506    |    0.0000  
   95    |     4     |  1.1213  |  0.3264  |  181.9065  |    191.2784   |   191.6048  |   9.3719  |    9.6983    |    0.0000  
   96    |     4     |  3.5273  |  0.0263  |  185.4338  |    191.6048   |   191.6311  |   6.1710  |    6.1973    |    0.0000  
   97    |     4     |  0.0902  |  1.7274  |  185.5241  |    191.6311   |   193.3586  |   6.1071  |    7.8345    |    0.0000  
   98    |     3     |  0.9085  |  0.6090  |  186.4326  |    193.0531   |   193.6620  |   6.6205  |    7.2294    |    0.0000  
   99    |     4     |  7.0156  | 17.1185  |  193.4482  |    193.4482   |   210.5668  |   0.0000  |   17.1185    |    0.0897  
  100    |     3     |  1.0993  |  1.9134  |  194.5476  |    194.5476   |   196.4609  |   0.0000  |    1.9134    |    0.8855  

  Clientes simulados:       100
  Tempo médio na fila:      5.5245
  Tempo médio de serviço:   7.2414
  Tempo médio no sistema:   12.7659
  Tempo médio ocioso:       0.9031
    caixa 1 — ocioso acum.: 11.5920
    caixa 2 — ocioso acum.: 23.7739
    caixa 3 — ocioso acum.: 30.7000
    caixa 4 — ocioso acum.: 24.2487

-- Rep 4 (seed_tec=1239, seed_ts=663) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  9.2719  | 42.0899  |   9.2719   |     9.2719    |   51.3618   |   0.0000  |   42.0899    |    9.2719  
   2     |     2     |  0.0500  | 12.5022  |   9.3219   |     9.3219    |   21.8241   |   0.0000  |   12.5022    |    9.3219  
   3     |     3     |  3.2696  |  0.2740  |  12.5915   |    12.5915    |   12.8655   |   0.0000  |    0.2740    |   12.5915  
   4     |     4     |  2.6372  | 19.7173  |  15.2286   |    15.2286    |   34.9459   |   0.0000  |   19.7173    |   15.2286  
   5     |     3     |  4.6332  | 11.9447  |  19.8618   |    19.8618    |   31.8065   |   0.0000  |   11.9447    |    6.9964  
   6     |     2     |  2.4728  | 14.1785  |  22.3346   |    22.3346    |   36.5131   |   0.0000  |   14.1785    |    0.5105  
   7     |     3     |  2.4876  | 13.2614  |  24.8223   |    31.8065    |   45.0680   |   6.9843  |   20.2457    |    0.0000  
   8     |     4     |  4.3539  | 19.5066  |  29.1762   |    34.9459    |   54.4525   |   5.7697  |   25.2763    |    0.0000  
   9     |     2     |  0.8670  |  7.8783  |  30.0432   |    36.5131    |   44.3914   |   6.4699  |   14.3482    |    0.0000  
   10    |     2     |  4.9421  |  2.8375  |  34.9852   |    44.3914    |   47.2289   |   9.4062  |   12.2437    |    0.0000  
   11    |     3     |  3.6768  | 10.7190  |  38.6620   |    45.0680    |   55.7870   |   6.4060  |   17.1250    |    0.0000  
   12    |     2     |  1.1708  |  7.8882  |  39.8328   |    47.2289    |   55.1172   |   7.3961  |   15.2844    |    0.0000  
   13    |     1     |  1.1381  |  0.5804  |  40.9709   |    51.3618    |   51.9422   |  10.3909  |   10.9713    |    0.0000  
   14    |     1     |  0.3610  |  0.6557  |  41.3319   |    51.9422    |   52.5978   |  10.6102  |   11.2659    |    0.0000  
   15    |     1     |  2.8629  |  6.4763  |  44.1948   |    52.5978    |   59.0741   |   8.4030  |   14.8793    |    0.0000  
   16    |     4     |  2.4177  | 13.2343  |  46.6125   |    54.4525    |   67.6868   |   7.8400  |   21.0743    |    0.0000  
   17    |     2     |  1.1809  |  0.2269  |  47.7934   |    55.1172    |   55.3440   |   7.3238  |    7.5507    |    0.0000  
   18    |     2     |  1.2396  | 18.1148  |  49.0330   |    55.3440    |   73.4588   |   6.3111  |   24.4259    |    0.0000  
   19    |     3     |  5.9134  | 12.6945  |  54.9463   |    55.7870    |   68.4815   |   0.8407  |   13.5352    |    0.0000  
   20    |     1     |  0.4029  |  9.2059  |  55.3492   |    59.0741    |   68.2800   |   3.7249  |   12.9308    |    0.0000  
   21    |     4     |  2.6551  |  1.8534  |  58.0044   |    67.6868    |   69.5402   |   9.6824  |   11.5359    |    0.0000  
   22    |     1     |  0.1856  |  8.8618  |  58.1899   |    68.2800    |   77.1419   |  10.0901  |   18.9519    |    0.0000  
   23    |     3     |  0.5966  |  5.6821  |  58.7866   |    68.4815    |   74.1636   |   9.6949  |   15.3770    |    0.0000  
   24    |     4     |  0.4194  |  1.0282  |  59.2060   |    69.5402    |   70.5684   |  10.3342  |   11.3624    |    0.0000  
   25    |     4     |  1.8287  | 38.0030  |  61.0347   |    70.5684    |   108.5714  |   9.5337  |   47.5367    |    0.0000  
   26    |     2     |  0.2906  |  8.3127  |  61.3253   |    73.4588    |   81.7715   |  12.1335  |   20.4462    |    0.0000  
   27    |     3     |  0.1142  |  0.2213  |  61.4395   |    74.1636    |   74.3849   |  12.7241  |   12.9453    |    0.0000  
   28    |     3     |  3.1637  |  4.8079  |  64.6032   |    74.3849    |   79.1927   |   9.7816  |   14.5895    |    0.0000  
   29    |     1     |  1.7198  |  1.7098  |  66.3230   |    77.1419    |   78.8516   |  10.8188  |   12.5286    |    0.0000  
   30    |     1     |  0.5094  |  0.9380  |  66.8324   |    78.8516    |   79.7896   |  12.0192  |   12.9572    |    0.0000  
   31    |     3     |  0.2387  |  4.8894  |  67.0711   |    79.1927    |   84.0822   |  12.1216  |   17.0111    |    0.0000  
   32    |     1     |  2.0247  |  8.6943  |  69.0958   |    79.7896    |   88.4839   |  10.6938  |   19.3881    |    0.0000  
   33    |     2     |  3.4378  | 40.4936  |  72.5336   |    81.7715    |   122.2651  |   9.2379  |   49.7314    |    0.0000  
   34    |     3     |  0.4251  |  6.0577  |  72.9587   |    84.0822    |   90.1399   |  11.1235  |   17.1812    |    0.0000  
   35    |     1     | 10.4224  | 30.4291  |  83.3811   |    88.4839    |   118.9130  |   5.1027  |   35.5318    |    0.0000  
   36    |     3     |  0.7648  |  3.8334  |  84.1460   |    90.1399    |   93.9733   |   5.9939  |    9.8273    |    0.0000  
   37    |     3     |  0.3506  |  6.5793  |  84.4966   |    93.9733    |   100.5526  |   9.4767  |   16.0560    |    0.0000  
   38    |     3     |  3.2944  |  5.5427  |  87.7910   |    100.5526   |   106.0953  |  12.7616  |   18.3043    |    0.0000  
   39    |     3     |  0.2211  | 22.8080  |  88.0121   |    106.0953   |   128.9033  |  18.0832  |   40.8912    |    0.0000  
   40    |     4     |  0.8474  | 12.1298  |  88.8596   |    108.5714   |   120.7013  |  19.7119  |   31.8417    |    0.0000  
   41    |     1     |  5.0222  |  1.9184  |  93.8818   |    118.9130   |   120.8314  |  25.0312  |   26.9497    |    0.0000  
   42    |     4     |  1.9362  |  6.7362  |  95.8180   |    120.7013   |   127.4374  |  24.8833  |   31.6195    |    0.0000  
   43    |     1     |  1.9551  | 16.7097  |  97.7730   |    120.8314   |   137.5412  |  23.0584  |   39.7682    |    0.0000  
   44    |     2     |  1.7936  |  5.9569  |  99.5666   |    122.2651   |   128.2220  |  22.6985  |   28.6554    |    0.0000  
   45    |     4     |  2.9262  |  0.3532  |  102.4928  |    127.4374   |   127.7906  |  24.9446  |   25.2977    |    0.0000  
