=== Rodada 3 | s=4 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=452, seed_ts=1764) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   79    |     1     |  5.3909  |  0.4036  |  139.8523  |    175.9574   |   176.3610  |  36.1051  |   36.5087    |    0.0000  
   80    |     1     |  0.7581  | 24.6725  |  140.6103  |    176.3610   |   201.0335  |  35.7507  |   60.4232    |    0.0000  
   81    |     2     |  0.5097  |  9.5001  |  141.1201  |    179.0680   |   188.5681  |  37.9480  |   47.4481    |    0.0000  
   82    |     3     |  0.2086  |  1.8249  |  141.3287  |    180.1843   |   182.0091  |  38.8556  |   40.6805    |    0.0000  
   83    |     3     |  4.1333  |  0.0054  |  145.4620  |    182.0091   |   182.0145  |  36.5471  |   36.5525    |    0.0000  
   84    |     3     |  0.2549  |  2.3510  |  145.7169  |    182.0145   |   184.3655  |  36.2976  |   38.6486    |    0.0000  
   85    |     3     |  0.8753  |  7.3476  |  146.5923  |    184.3655   |   191.7131  |  37.7733  |   45.1208    |    0.0000  
   86    |     4     |  0.7203  |  9.0539  |  147.3125  |    184.9028   |   193.9568  |  37.5903  |   46.6443    |    0.0000  
   87    |     2     |  2.6043  |  2.1505  |  149.9169  |    188.5681   |   190.7186  |  38.6512  |   40.8017    |    0.0000  
   88    |     2     |  1.3694  |  7.2922  |  151.2862  |    190.7186   |   198.0108  |  39.4323  |   46.7245    |    0.0000  
   89    |     3     |  0.0785  |  0.5660  |  151.3647  |    191.7131   |   192.2791  |  40.3484  |   40.9144    |    0.0000  
   90    |     3     |  4.8466  |  0.3258  |  156.2114  |    192.2791   |   192.6049  |  36.0677  |   36.3935    |    0.0000  
   91    |     3     |  1.1710  |  7.6871  |  157.3823  |    192.6049   |   200.2919  |  35.2225  |   42.9096    |    0.0000  
   92    |     4     |  0.5784  |  4.1327  |  157.9608  |    193.9568   |   198.0895  |  35.9960  |   40.1288    |    0.0000  
   93    |     2     |  0.1622  | 11.8300  |  158.1230  |    198.0108   |   209.8408  |  39.8878  |   51.7178    |    0.0000  
   94    |     4     |  1.6309  |  3.1742  |  159.7539  |    198.0895   |   201.2637  |  38.3356  |   41.5098    |    0.0000  
   95    |     3     |  0.0628  |  5.8666  |  159.8168  |    200.2919   |   206.1585  |  40.4751  |   46.3417    |    0.0000  
   96    |     1     |  5.4763  |  4.1714  |  165.2931  |    201.0335   |   205.2049  |  35.7404  |   39.9118    |    0.0000  
   97    |     4     |  2.7116  |  0.6481  |  168.0047  |    201.2637   |   201.9119  |  33.2590  |   33.9071    |    0.0000  
   98    |     4     |  0.5827  | 27.9622  |  168.5874  |    201.9119   |   229.8740  |  33.3244  |   61.2866    |    0.0000  
   99    |     1     |  4.2152  |  0.5464  |  172.8027  |    205.2049   |   205.7513  |  32.4022  |   32.9487    |    0.0000  
  100    |     1     |  1.4144  |  8.6370  |  174.2171  |    205.7513   |   214.3883  |  31.5342  |   40.1713    |    0.0000  
  101    |     3     |  3.8132  |  2.8500  |  178.0303  |    206.1585   |   209.0085  |  28.1282  |   30.9781    |    0.0000  
  102    |     3     |  3.0090  |  0.3467  |  181.0393  |    209.0085   |   209.3552  |  27.9692  |   28.3159    |    0.0000  
  103    |     3     |  1.8726  | 13.3383  |  182.9119  |    209.3552   |   222.6934  |  26.4433  |   39.7816    |    0.0000  
  104    |     2     |  0.8272  |  6.0523  |  183.7390  |    209.8408   |   215.8931  |  26.1018  |   32.1540    |    0.0000  
  105    |     1     |  0.1796  |  7.9818  |  183.9186  |    214.3883   |   222.3701  |  30.4697  |   38.4515    |    0.0000  
  106    |     2     |  1.0638  | 28.4611  |  184.9824  |    215.8931   |   244.3541  |  30.9106  |   59.3717    |    0.0000  
  107    |     1     |  0.0593  | 18.1748  |  185.0417  |    222.3701   |   240.5449  |  37.3285  |   55.5032    |    0.0000  
  108    |     3     |  2.1179  | 14.4255  |  187.1596  |    222.6934   |   237.1189  |  35.5338  |   49.9593    |    0.0000  
  109    |     4     |  0.1112  |  8.6145  |  187.2708  |    229.8740   |   238.4885  |  42.6033  |   51.2177    |    0.0000  
  110    |     3     |  1.8725  |  1.7006  |  189.1433  |    237.1189   |   238.8196  |  47.9756  |   49.6763    |    0.0000  
  111    |     4     |  0.3712  |  7.8369  |  189.5145  |    238.4885   |   246.3254  |  48.9740  |   56.8109    |    0.0000  
  112    |     3     |  4.0993  | 10.0457  |  193.6138  |    238.8196   |   248.8652  |  45.2058  |   55.2514    |    0.0000  
  113    |     1     |  1.9592  |  1.0448  |  195.5730  |    240.5449   |   241.5898  |  44.9719  |   46.0167    |    0.0000  
  114    |     1     |  2.8347  | 11.6564  |  198.4077  |    241.5898   |   253.2461  |  43.1821  |   54.8384    |    0.0000  

  Clientes simulados:       114
  Tempo médio na fila:      22.6809
  Tempo médio de serviço:   8.0956
  Tempo médio no sistema:   30.7765
  Tempo médio ocioso:       0.6131
    caixa 1 — ocioso acum.: 14.9907
    caixa 2 — ocioso acum.: 17.7200
    caixa 3 — ocioso acum.: 18.0209
    caixa 4 — ocioso acum.: 19.1657

-- Rep 160 (seed_tec=1753, seed_ts=295) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  8.5779  | 48.5683  |   8.5779   |     8.5779    |   57.1461   |   0.0000  |   48.5683    |    8.5779  
   2     |     2     |  1.0697  |  1.7488  |   9.6476   |     9.6476    |   11.3964   |   0.0000  |    1.7488    |    9.6476  
   3     |     3     |  1.1028  |  0.8112  |  10.7505   |    10.7505    |   11.5617   |   0.0000  |    0.8112    |   10.7505  
   4     |     4     |  8.5835  |  9.5842  |  19.3339   |    19.3339    |   28.9181   |   0.0000  |    9.5842    |   19.3339  
   5     |     2     |  0.1217  | 14.3500  |  19.4556   |    19.4556    |   33.8056   |   0.0000  |   14.3500    |    8.0592  
   6     |     3     |  0.3596  |  4.1810  |  19.8152   |    19.8152    |   23.9962   |   0.0000  |    4.1810    |    8.2535  
   7     |     3     |  1.5134  |  1.0394  |  21.3286   |    23.9962    |   25.0356   |   2.6676  |    3.7070    |    0.0000  
   8     |     3     |  5.9975  | 10.6214  |  27.3261   |    27.3261    |   37.9475   |   0.0000  |   10.6214    |    2.2905  
   9     |     4     |  0.4299  |  7.4830  |  27.7559   |    28.9181    |   36.4011   |   1.1622  |    8.6452    |    0.0000  
   10    |     2     |  1.3208  |  2.4696  |  29.0767   |    33.8056    |   36.2752   |   4.7289  |    7.1984    |    0.0000  
   11    |     2     |  2.5521  | 16.1325  |  31.6288   |    36.2752    |   52.4076   |   4.6464  |   20.7788    |    0.0000  
   12    |     4     |  1.2439  | 11.8333  |  32.8727   |    36.4011    |   48.2344   |   3.5284  |   15.3617    |    0.0000  
   13    |     3     |  0.7647  | 16.0331  |  33.6374   |    37.9475    |   53.9806   |   4.3101  |   20.3432    |    0.0000  
   14    |     4     |  1.0054  | 12.9248  |  34.6428   |    48.2344    |   61.1591   |  13.5916  |   26.5163    |    0.0000  
   15    |     2     |  0.6619  |  2.0786  |  35.3046   |    52.4076    |   54.4863   |  17.1030  |   19.1816    |    0.0000  
   16    |     3     |  1.1438  | 10.7288  |  36.4485   |    53.9806    |   64.7094   |  17.5321  |   28.2609    |    0.0000  
   17    |     2     |  1.2892  |  0.0879  |  37.7377   |    54.4863    |   54.5742   |  16.7486  |   16.8365    |    0.0000  
   18    |     2     |  1.4067  | 10.4461  |  39.1444   |    54.5742    |   65.0203   |  15.4298  |   25.8759    |    0.0000  
   19    |     1     |  4.1171  | 17.8334  |  43.2616   |    57.1461    |   74.9796   |  13.8846  |   31.7180    |    0.0000  
   20    |     4     |  3.4923  |  2.6452  |  46.7539   |    61.1591    |   63.8043   |  14.4052  |   17.0504    |    0.0000  
   21    |     4     |  0.3182  | 14.7430  |  47.0721   |    63.8043    |   78.5472   |  16.7322  |   31.4751    |    0.0000  
   22    |     3     |  0.1830  |  4.1140  |  47.2551   |    64.7094    |   68.8234   |  17.4543  |   21.5683    |    0.0000  
   23    |     2     |  1.4844  |  2.3216  |  48.7395   |    65.0203    |   67.3420   |  16.2808  |   18.6025    |    0.0000  
   24    |     2     |  5.7945  |  5.8923  |  54.5340   |    67.3420    |   73.2343   |  12.8080  |   18.7003    |    0.0000  
   25    |     3     |  2.2139  |  3.8342  |  56.7479   |    68.8234    |   72.6576   |  12.0755  |   15.9097    |    0.0000  
   26    |     3     |  0.6959  |  6.4956  |  57.4438   |    72.6576    |   79.1532   |  15.2138  |   21.7094    |    0.0000  
   27    |     2     |  3.0793  | 16.3438  |  60.5231   |    73.2343    |   89.5781   |  12.7112  |   29.0550    |    0.0000  
   28    |     1     |  2.2792  |  0.7889  |  62.8024   |    74.9796    |   75.7685   |  12.1772  |   12.9661    |    0.0000  
   29    |     1     |  2.7978  |  2.6301  |  65.6001   |    75.7685    |   78.3986   |  10.1683  |   12.7985    |    0.0000  
   30    |     1     |  3.3521  |  1.2886  |  68.9522   |    78.3986    |   79.6872   |   9.4464  |   10.7350    |    0.0000  
   31    |     4     |  0.4653  |  4.8610  |  69.4176   |    78.5472    |   83.4082   |   9.1297  |   13.9906    |    0.0000  
   32    |     3     |  4.0324  |  1.3150  |  73.4499   |    79.1532    |   80.4683   |   5.7033  |    7.0183    |    0.0000  
   33    |     1     |  5.0490  |  6.8711  |  78.4989   |    79.6872    |   86.5583   |   1.1883  |    8.0594    |    0.0000  
   34    |     3     |  3.1666  | 49.5917  |  81.6656   |    81.6656    |   131.2572  |   0.0000  |   49.5917    |    1.1973  
   35    |     4     |  2.0908  | 15.4949  |  83.7564   |    83.7564    |   99.2513   |   0.0000  |   15.4949    |    0.3482  
   36    |     1     |  1.8598  |  1.4993  |  85.6162   |    86.5583    |   88.0577   |   0.9421  |    2.4415    |    0.0000  
   37    |     1     |  8.3455  |  3.7169  |  93.9617   |    93.9617    |   97.6786   |   0.0000  |    3.7169    |    5.9040  
   38    |     2     |  0.0250  | 15.6667  |  93.9867   |    93.9867    |   109.6534  |   0.0000  |   15.6667    |    4.4086  
   39    |     1     |  2.4859  |  8.2620  |  96.4726   |    97.6786    |   105.9406  |   1.2061  |    9.4680    |    0.0000  
   40    |     4     |  1.6479  |  2.0401  |  98.1205   |    99.2513    |   101.2914  |   1.1308  |    3.1709    |    0.0000  
   41    |     4     |  5.6548  |  1.0548  |  103.7753  |    103.7753   |   104.8301  |   0.0000  |    1.0548    |    2.4839  
   42    |     4     |  1.7800  |  1.2782  |  105.5553  |    105.5553   |   106.8335  |   0.0000  |    1.2782    |    0.7252  
   43    |     1     |  0.3879  | 13.5071  |  105.9433  |    105.9433   |   119.4503  |   0.0000  |   13.5071    |    0.0027  
   44    |     4     |  0.9153  | 11.4179  |  106.8585  |    106.8585   |   118.2764  |   0.0000  |   11.4179    |    0.0250  
   45    |     2     |  4.3774  | 12.9567  |  111.2360  |    111.2360   |   124.1927  |   0.0000  |   12.9567    |    1.5826  
   46    |     4     |  1.7429  |  6.5255  |  112.9788  |    118.2764   |   124.8019  |   5.2976  |   11.8231    |    0.0000  
   47    |     1     |  2.7278  |  8.8151  |  115.7066  |    119.4503   |   128.2655  |   3.7437  |   12.5588    |    0.0000  
   48    |     2     |  0.2295  |  0.0917  |  115.9361  |    124.1927   |   124.2844  |   8.2566  |    8.3483    |    0.0000  
   49    |     2     |  5.6079  |  6.3980  |  121.5440  |    124.2844   |   130.6824  |   2.7404  |    9.1384    |    0.0000  
   50    |     4     |  7.0676  |  2.3941  |  128.6115  |    128.6115   |   131.0056  |   0.0000  |    2.3941    |    3.8096  
   51    |     1     |  0.8149  | 17.2361  |  129.4264  |    129.4264   |   146.6625  |   0.0000  |   17.2361    |    1.1610  
   52    |     2     |  1.5367  |  0.5731  |  130.9631  |    130.9631   |   131.5362  |   0.0000  |    0.5731    |    0.2807  
   53    |     4     |  0.4004  | 15.5337  |  131.3635  |    131.3635   |   146.8972  |   0.0000  |   15.5337    |    0.3578  
   54    |     3     |  0.1849  | 18.6218  |  131.5484  |    131.5484   |   150.1701  |   0.0000  |   18.6218    |    0.2911  
   55    |     2     |  0.4676  |  0.1358  |  132.0160  |    132.0160   |   132.1518  |   0.0000  |    0.1358    |    0.4798  
   56    |     2     |  0.2395  | 16.9872  |  132.2555  |    132.2555   |   149.2428  |   0.0000  |   16.9872    |    0.1037  
   57    |     1     |  0.2901  |  5.1911  |  132.5457  |    146.6625   |   151.8536  |  14.1169  |   19.3080    |    0.0000  
   58    |     4     |  1.0503  |  1.6996  |  133.5960  |    146.8972   |   148.5967  |  13.3012  |   15.0008    |    0.0000  
   59    |     4     |  0.3444  | 12.2454  |  133.9404  |    148.5967   |   160.8421  |  14.6564  |   26.9017    |    0.0000  
   60    |     2     |  3.5526  |  1.1466  |  137.4929  |    149.2428   |   150.3893  |  11.7498  |   12.8964    |    0.0000  
   61    |     3     |  0.3089  |  1.0897  |  137.8019  |    150.1701   |   151.2598  |  12.3683  |   13.4579    |    0.0000  
   62    |     2     |  1.6943  |  1.4497  |  139.4962  |    150.3893   |   151.8391  |  10.8931  |   12.3429    |    0.0000  
   63    |     3     |  5.6331  |  9.4700  |  145.1293  |    151.2598   |   160.7298  |   6.1305  |   15.6005    |    0.0000  
   64    |     2     |  2.6580  | 17.3223  |  147.7872  |    151.8391   |   169.1613  |   4.0518  |   21.3741    |    0.0000  
   65    |     1     |  1.0770  | 22.5846  |  148.8642  |    151.8536   |   174.4382  |   2.9894  |   25.5740    |    0.0000  
   66    |     3     |  0.1214  |  2.5934  |  148.9856  |    160.7298   |   163.3232  |  11.7442  |   14.3376    |    0.0000  
   67    |     4     |  1.1909  |  5.3456  |  150.1765  |    160.8421   |   166.1877  |  10.6657  |   16.0113    |    0.0000  
   68    |     3     |  5.8094  |  2.1305  |  155.9859  |    163.3232   |   165.4536  |   7.3373  |    9.4678    |    0.0000  
   69    |     3     |  1.6845  |  4.2149  |  157.6704  |    165.4536   |   169.6685  |   7.7832  |   11.9981    |    0.0000  
   70    |     4     |  2.5308  |  2.2380  |  160.2012  |    166.1877   |   168.4257  |   5.9865  |    8.2245    |    0.0000  
   71    |     4     |  0.6035  |  2.7558  |  160.8047  |    168.4257   |   171.1815  |   7.6210  |   10.3768    |    0.0000  
   72    |     2     |  1.8267  |  9.0673  |  162.6313  |    169.1613   |   178.2286  |   6.5300  |   15.5973    |    0.0000  
   73    |     3     |  0.6448  |  2.4182  |  163.2762  |    169.6685   |   172.0868  |   6.3924  |    8.8106    |    0.0000  
   74    |     4     |  0.1625  |  4.4112  |  163.4386  |    171.1815   |   175.5926  |   7.7428  |   12.1540    |    0.0000  
   75    |     3     |  0.8703  | 10.3139  |  164.3089  |    172.0868   |   182.4007  |   7.7779  |   18.0918    |    0.0000  
   76    |     1     |  3.5028  | 35.7105  |  167.8117  |    174.4382   |   210.1487  |   6.6265  |   42.3370    |    0.0000  
   77    |     4     |  1.2403  |  4.2335  |  169.0520  |    175.5926   |   179.8261  |   6.5406  |   10.7741    |    0.0000  
   78    |     2     |  0.4532  |  2.0415  |  169.5053  |    178.2286   |   180.2700  |   8.7233  |   10.7648    |    0.0000  
   79    |     4     |  0.1355  |  3.4869  |  169.6407  |    179.8261   |   183.3130  |  10.1854  |   13.6723    |    0.0000  
   80    |     2     |  3.5608  | 12.4722  |  173.2015  |    180.2700   |   192.7422  |   7.0685  |   19.5407    |    0.0000  
   81    |     3     |  3.6191  | 12.6350  |  176.8206  |    182.4007   |   195.0357  |   5.5800  |   18.2150    |    0.0000  
   82    |     4     |  0.5344  |  0.1389  |  177.3551  |    183.3130   |   183.4519  |   5.9579  |    6.0968    |    0.0000  
   83    |     4     |  0.4065  |  3.0739  |  177.7616  |    183.4519   |   186.5258  |   5.6903  |    8.7642    |    0.0000  
   84    |     4     |  0.2967  | 18.8890  |  178.0582  |    186.5258   |   205.4148  |   8.4675  |   27.3566    |    0.0000  
   85    |     2     |  6.5817  | 16.1450  |  184.6400  |    192.7422   |   208.8873  |   8.1023  |   24.2473    |    0.0000  
   86    |     3     |  1.0566  |  2.6803  |  185.6965  |    195.0357   |   197.7160  |   9.3392  |   12.0195    |    0.0000  
   87    |     3     |  1.0164  | 13.4461  |  186.7129  |    197.7160   |   211.1621  |  11.0031  |   24.4492    |    0.0000  
   88    |     4     |  0.8701  |  0.0277  |  187.5830  |    205.4148   |   205.4425  |  17.8317  |   17.8595    |    0.0000  
   89    |     4     |  6.0050  |  1.3941  |  193.5881  |    205.4425   |   206.8366  |  11.8544  |   13.2486    |    0.0000  
   90    |     4     |  0.8097  | 16.3958  |  194.3977  |    206.8366   |   223.2324  |  12.4389  |   28.8347    |    0.0000  
   91    |     2     |  0.4699  |  1.8606  |  194.8676  |    208.8873   |   210.7479  |  14.0197  |   15.8803    |    0.0000  
   92    |     1     |  0.0360  |  8.0642  |  194.9036  |    210.1487   |   218.2129  |  15.2451  |   23.3093    |    0.0000  
   93    |     2     |  2.2190  |  4.7900  |  197.1226  |    210.7479   |   215.5379  |  13.6253  |   18.4153    |    0.0000  
   94    |     3     |  0.5258  |  7.0215  |  197.6484  |    211.1621   |   218.1837  |  13.5137  |   20.5352    |    0.0000  

  Clientes simulados:       94
  Tempo médio na fila:      7.0829
