=== Rodada 3 | s=2 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=452, seed_ts=1764) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
  106    |     2     |  0.3410  | 11.9374  |  185.1525  |    416.9410   |   428.8785  |  231.7885 |   243.7260   |    0.0000  
  107    |     1     |  1.9817  |  4.2036  |  187.1342  |    422.5331   |   426.7367  |  235.3990 |   239.6025   |    0.0000  
  108    |     1     |  0.3472  |  1.2492  |  187.4814  |    426.7367   |   427.9859  |  239.2553 |   240.5045   |    0.0000  
  109    |     1     |  0.9038  | 11.3129  |  188.3852  |    427.9859   |   439.2988  |  239.6007 |   250.9136   |    0.0000  
  110    |     2     |  4.0248  |  5.7192  |  192.4100  |    428.8785   |   434.5977  |  236.4685 |   242.1877   |    0.0000  
  111    |     2     |  1.1753  |  3.7141  |  193.5853  |    434.5977   |   438.3119  |  241.0124 |   244.7266   |    0.0000  
  112    |     2     |  1.2818  |  1.7563  |  194.8671  |    438.3119   |   440.0681  |  243.4448 |   245.2010   |    0.0000  
  113    |     1     |  4.3644  | 10.8898  |  199.2315  |    439.2988   |   450.1886  |  240.0673 |   250.9571   |    0.0000  
  114    |     2     |  0.6560  |  7.4704  |  199.8875  |    440.0681   |   447.5385  |  240.1806 |   247.6510   |    0.0000  

  Clientes simulados:       114
  Tempo médio na fila:      127.4617
  Tempo médio de serviço:   7.6845
  Tempo médio no sistema:   135.1462
  Tempo médio ocioso:       0.1903
    caixa 1 — ocioso acum.: 10.8248
    caixa 2 — ocioso acum.: 10.8722

-- Rep 3 (seed_tec=1701, seed_ts=1671) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  8.6381  | 34.6947  |   8.6381   |     8.6381    |   43.3328   |   0.0000  |   34.6947    |    8.6381  
   2     |     2     |  0.5867  |  1.7887  |   9.2247   |     9.2247    |   11.0134   |   0.0000  |    1.7887    |    9.2247  
   3     |     2     |  2.5130  |  3.8697  |  11.7377   |    11.7377    |   15.6074   |   0.0000  |    3.8697    |    0.7243  
   4     |     2     |  3.6173  |  7.2434  |  15.3550   |    15.6074    |   22.8508   |   0.2524  |    7.4957    |    0.0000  
   5     |     2     |  2.8788  | 10.9617  |  18.2338   |    22.8508    |   33.8124   |   4.6169  |   15.5786    |    0.0000  
   6     |     2     |  1.5989  |  1.0154  |  19.8327   |    33.8124    |   34.8278   |  13.9797  |   14.9951    |    0.0000  
   7     |     2     |  7.5539  |  3.9340  |  27.3866   |    34.8278    |   38.7618   |   7.4412  |   11.3752    |    0.0000  
   8     |     2     |  0.5783  |  7.6790  |  27.9650   |    38.7618    |   46.4408   |  10.7969  |   18.4759    |    0.0000  
   9     |     1     |  1.4547  | 18.0843  |  29.4197   |    43.3328    |   61.4171   |  13.9131  |   31.9974    |    0.0000  
   10    |     2     |  0.1829  |  1.0973  |  29.6026   |    46.4408    |   47.5381   |  16.8383  |   17.9356    |    0.0000  
   11    |     2     |  2.1751  |  1.4717  |  31.7777   |    47.5381    |   49.0098   |  15.7604  |   17.2321    |    0.0000  
   12    |     2     |  1.2802  |  0.4546  |  33.0579   |    49.0098    |   49.4644   |  15.9519  |   16.4065    |    0.0000  
   13    |     2     |  1.5013  |  4.8838  |  34.5592   |    49.4644    |   54.3482   |  14.9052  |   19.7890    |    0.0000  
   14    |     2     |  0.4285  |  2.0910  |  34.9877   |    54.3482    |   56.4391   |  19.3605  |   21.4515    |    0.0000  
   15    |     2     |  0.1275  |  8.7635  |  35.1152   |    56.4391    |   65.2027   |  21.3240  |   30.0875    |    0.0000  
   16    |     1     |  7.8212  | 16.3821  |  42.9363   |    61.4171    |   77.7992   |  18.4808  |   34.8629    |    0.0000  
   17    |     2     |  0.9397  |  5.6967  |  43.8760   |    65.2027    |   70.8993   |  21.3267  |   27.0233    |    0.0000  
   18    |     2     |  4.7159  |  1.1725  |  48.5919   |    70.8993    |   72.0719   |  22.3075  |   23.4800    |    0.0000  
   19    |     2     |  3.3212  |  2.9969  |  51.9131   |    72.0719    |   75.0688   |  20.1587  |   23.1557    |    0.0000  
   20    |     2     |  0.7172  |  2.9294  |  52.6303   |    75.0688    |   77.9982   |  22.4385  |   25.3679    |    0.0000  
   21    |     1     |  3.8809  |  3.8364  |  56.5112   |    77.7992    |   81.6356   |  21.2880  |   25.1244    |    0.0000  
   22    |     2     |  3.2150  |  4.1240  |  59.7262   |    77.9982    |   82.1222   |  18.2720  |   22.3960    |    0.0000  
   23    |     1     |  0.3268  | 13.7197  |  60.0530   |    81.6356    |   95.3553   |  21.5826  |   35.3023    |    0.0000  
   24    |     2     |  0.7936  |  2.2020  |  60.8466   |    82.1222    |   84.3242   |  21.2757  |   23.4777    |    0.0000  
   25    |     2     |  2.2180  |  0.4536  |  63.0646   |    84.3242    |   84.7778   |  21.2596  |   21.7132    |    0.0000  
   26    |     2     |  2.3693  |  5.5774  |  65.4339   |    84.7778    |   90.3553   |  19.3439  |   24.9214    |    0.0000  
   27    |     2     |  1.6774  |  3.1641  |  67.1113   |    90.3553    |   93.5194   |  23.2440  |   26.4081    |    0.0000  
   28    |     2     |  2.3030  |  2.8696  |  69.4143   |    93.5194    |   96.3890   |  24.1051  |   26.9747    |    0.0000  
   29    |     1     |  0.9726  | 16.0243  |  70.3869   |    95.3553    |   111.3796  |  24.9684  |   40.9926    |    0.0000  
   30    |     2     |  0.6426  |  2.9745  |  71.0295   |    96.3890    |   99.3635   |  25.3595  |   28.3340    |    0.0000  
   31    |     2     |  1.5717  | 15.3873  |  72.6012   |    99.3635    |   114.7508  |  26.7623  |   42.1496    |    0.0000  
   32    |     1     |  1.3908  |  3.6592  |  73.9921   |    111.3796   |   115.0388  |  37.3875  |   41.0467    |    0.0000  
   33    |     2     |  1.6762  |  4.6535  |  75.6682   |    114.7508   |   119.4043  |  39.0826  |   43.7361    |    0.0000  
   34    |     1     |  0.6100  |  9.2872  |  76.2782   |    115.0388   |   124.3260  |  38.7606  |   48.0479    |    0.0000  
   35    |     2     |  5.1729  |  0.0576  |  81.4511   |    119.4043   |   119.4619  |  37.9532  |   38.0108    |    0.0000  
   36    |     2     |  2.2391  |  5.8819  |  83.6903   |    119.4619   |   125.3438  |  35.7716  |   41.6535    |    0.0000  
   37    |     1     |  4.2707  | 15.7835  |  87.9609   |    124.3260   |   140.1096  |  36.3651  |   52.1486    |    0.0000  
   38    |     2     |  0.8486  |  0.3106  |  88.8095   |    125.3438   |   125.6544  |  36.5343  |   36.8448    |    0.0000  
   39    |     2     |  0.5632  | 30.0158  |  89.3727   |    125.6544   |   155.6702  |  36.2817  |   66.2975    |    0.0000  
   40    |     1     |  1.6371  |  5.8565  |  91.0097   |    140.1096   |   145.9660  |  49.0999  |   54.9563    |    0.0000  
   41    |     1     |  3.0916  |  1.7654  |  94.1013   |    145.9660   |   147.7314  |  51.8647  |   53.6301    |    0.0000  
   42    |     1     |  2.2912  |  1.3803  |  96.3925   |    147.7314   |   149.1117  |  51.3390  |   52.7192    |    0.0000  
   43    |     1     |  2.8102  |  4.5599  |  99.2027   |    149.1117   |   153.6717  |  49.9090  |   54.4690    |    0.0000  
   44    |     1     |  1.5606  |  1.2289  |  100.7633  |    153.6717   |   154.9006  |  52.9084  |   54.1373    |    0.0000  
   45    |     1     |  2.9126  |  2.9971  |  103.6759  |    154.9006   |   157.8977  |  51.2247  |   54.2218    |    0.0000  
   46    |     2     |  0.8967  |  6.2452  |  104.5725  |    155.6702   |   161.9154  |  51.0976  |   57.3428    |    0.0000  
   47    |     1     |  1.7800  |  6.1842  |  106.3525  |    157.8977   |   164.0819  |  51.5451  |   57.7294    |    0.0000  
   48    |     2     |  0.2402  |  8.4995  |  106.5928  |    161.9154   |   170.4149  |  55.3226  |   63.8221    |    0.0000  
   49    |     1     |  0.2565  |  2.8722  |  106.8492  |    164.0819   |   166.9541  |  57.2327  |   60.1049    |    0.0000  
   50    |     1     |  2.1825  | 11.3025  |  109.0317  |    166.9541   |   178.2566  |  57.9224  |   69.2249    |    0.0000  
   51    |     2     |  0.4273  |  1.6584  |  109.4590  |    170.4149   |   172.0733  |  60.9558  |   62.6143    |    0.0000  
   52    |     2     |  0.9505  |  9.9091  |  110.4095  |    172.0733   |   181.9824  |  61.6638  |   71.5729    |    0.0000  
   53    |     1     |  1.5779  |  9.0886  |  111.9875  |    178.2566   |   187.3451  |  66.2691  |   75.3577    |    0.0000  
   54    |     2     |  0.9673  |  7.9685  |  112.9547  |    181.9824   |   189.9509  |  69.0276  |   76.9961    |    0.0000  
   55    |     1     |  4.4195  |  8.8263  |  117.3742  |    187.3451   |   196.1714  |  69.9709  |   78.7972    |    0.0000  
   56    |     2     |  2.9503  | 11.6355  |  120.3245  |    189.9509   |   201.5864  |  69.6264  |   81.2619    |    0.0000  
   57    |     1     |  1.1381  |  0.2392  |  121.4626  |    196.1714   |   196.4106  |  74.7088  |   74.9480    |    0.0000  
   58    |     1     |  0.1813  |  0.1318  |  121.6438  |    196.4106   |   196.5424  |  74.7667  |   74.8986    |    0.0000  
   59    |     1     |  1.1490  |  9.9935  |  122.7929  |    196.5424   |   206.5359  |  73.7495  |   83.7430    |    0.0000  
   60    |     2     |  7.8319  | 12.7567  |  130.6248  |    201.5864   |   214.3431  |  70.9616  |   83.7183    |    0.0000  
   61    |     1     |  0.4094  |  3.1406  |  131.0342  |    206.5359   |   209.6765  |  75.5017  |   78.6423    |    0.0000  
   62    |     1     |  3.2855  | 22.8121  |  134.3197  |    209.6765   |   232.4886  |  75.3568  |   98.1689    |    0.0000  
   63    |     2     |  3.0964  |  2.5851  |  137.4161  |    214.3431   |   216.9282  |  76.9270  |   79.5121    |    0.0000  
   64    |     2     |  0.7860  | 18.1035  |  138.2021  |    216.9282   |   235.0317  |  78.7262  |   96.8296    |    0.0000  
   65    |     1     |  2.5586  |  3.0974  |  140.7607  |    232.4886   |   235.5860  |  91.7279  |   94.8253    |    0.0000  
   66    |     2     |  2.7382  |  6.6585  |  143.4988  |    235.0317   |   241.6903  |  91.5329  |   98.1914    |    0.0000  
   67    |     1     |  0.6799  |  2.5454  |  144.1787  |    235.5860   |   238.1314  |  91.4073  |   93.9527    |    0.0000  
   68    |     1     |  2.1774  |  3.8934  |  146.3561  |    238.1314   |   242.0248  |  91.7753  |   95.6687    |    0.0000  
   69    |     2     |  3.8348  |  2.6943  |  150.1909  |    241.6903   |   244.3845  |  91.4993  |   94.1936    |    0.0000  
   70    |     1     |  1.6096  | 11.5954  |  151.8005  |    242.0248   |   253.6202  |  90.2243  |   101.8197   |    0.0000  
   71    |     2     |  0.7055  |  3.0670  |  152.5060  |    244.3845   |   247.4516  |  91.8786  |   94.9456    |    0.0000  
   72    |     2     |  1.7076  |  0.8293  |  154.2136  |    247.4516   |   248.2809  |  93.2380  |   94.0673    |    0.0000  
   73    |     2     |  2.3031  | 44.8208  |  156.5167  |    248.2809   |   293.1016  |  91.7642  |   136.5849   |    0.0000  
   74    |     1     |  1.8153  |  0.0889  |  158.3320  |    253.6202   |   253.7092  |  95.2882  |   95.3771    |    0.0000  
   75    |     1     |  4.5988  | 12.5658  |  162.9309  |    253.7092   |   266.2750  |  90.7783  |   103.3441   |    0.0000  
   76    |     1     |  7.6020  | 19.3553  |  170.5329  |    266.2750   |   285.6303  |  95.7421  |   115.0974   |    0.0000  
   77    |     1     |  0.9988  |  7.7934  |  171.5317  |    285.6303   |   293.4237  |  114.0986 |   121.8920   |    0.0000  
   78    |     2     |  3.2916  |  2.9646  |  174.8233  |    293.1016   |   296.0662  |  118.2783 |   121.2429   |    0.0000  
   79    |     1     |  2.1827  |  5.7014  |  177.0060  |    293.4237   |   299.1251  |  116.4177 |   122.1191   |    0.0000  
   80    |     2     |  4.2753  | 35.5189  |  181.2813  |    296.0662   |   331.5851  |  114.7850 |   150.3038   |    0.0000  
   81    |     1     |  4.2873  | 10.1067  |  185.5685  |    299.1251   |   309.2318  |  113.5565 |   123.6633   |    0.0000  
   82    |     1     |  2.8008  |  5.7799  |  188.3693  |    309.2318   |   315.0117  |  120.8625 |   126.6424   |    0.0000  
   83    |     1     |  0.0182  |  5.3098  |  188.3875  |    315.0117   |   320.3215  |  126.6242 |   131.9341   |    0.0000  
   84    |     1     |  5.5462  |  7.1561  |  193.9337  |    320.3215   |   327.4776  |  126.3878 |   133.5439   |    0.0000  
   85    |     1     |  0.2367  |  1.3857  |  194.1704  |    327.4776   |   328.8633  |  133.3072 |   134.6929   |    0.0000  
   86    |     1     |  0.3172  |  0.2680  |  194.4876  |    328.8633   |   329.1313  |  134.3757 |   134.6438   |    0.0000  
   87    |     1     |  2.2920  | 11.7170  |  196.7796  |    329.1313   |   340.8484  |  132.3517 |   144.0688   |    0.0000  
   88    |     2     |  0.1542  | 14.4900  |  196.9338  |    331.5851   |   346.0751  |  134.6513 |   149.1413   |    0.0000  

  Clientes simulados:       88
  Tempo médio na fila:      56.5418
  Tempo médio de serviço:   7.5947
  Tempo médio no sistema:   64.1366
  Tempo médio ocioso:       0.2112
    caixa 1 — ocioso acum.: 8.6381
    caixa 2 — ocioso acum.: 9.9490

-- Rep 4 (seed_tec=33, seed_ts=1583) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     | 16.5230  | 35.1275  |  16.5230   |    16.5230    |   51.6505   |   0.0000  |   35.1275    |   16.5230  
   2     |     2     |  2.1532  | 11.9575  |  18.6762   |    18.6762    |   30.6337   |   0.0000  |   11.9575    |   18.6762  
   3     |     2     |  0.1345  | 16.7499  |  18.8107   |    30.6337    |   47.3837   |  11.8230  |   28.5730    |    0.0000  
   4     |     2     |  3.9982  | 25.1429  |  22.8089   |    47.3837    |   72.5266   |  24.5747  |   49.7177    |    0.0000  
   5     |     1     |  1.0849  |  7.9424  |  23.8939   |    51.6505    |   59.5929   |  27.7566  |   35.6990    |    0.0000  
   6     |     1     |  2.9775  |  3.9231  |  26.8714   |    59.5929    |   63.5160   |  32.7215  |   36.6446    |    0.0000  
   7     |     1     |  1.1867  |  6.0125  |  28.0581   |    63.5160    |   69.5285   |  35.4579  |   41.4704    |    0.0000  
   8     |     1     |  1.8199  |  3.5348  |  29.8780   |    69.5285    |   73.0633   |  39.6505  |   43.1853    |    0.0000  
   9     |     2     |  1.7504  |  8.9617  |  31.6284   |    72.5266    |   81.4883   |  40.8982  |   49.8599    |    0.0000  
   10    |     1     |  0.3372  |  3.8391  |  31.9656   |    73.0633    |   76.9024   |  41.0977  |   44.9368    |    0.0000  
   11    |     1     |  0.8445  | 19.8357  |  32.8101   |    76.9024    |   96.7380   |  44.0923  |   63.9280    |    0.0000  
   12    |     2     |  3.9217  | 11.5474  |  36.7317   |    81.4883    |   93.0358   |  44.7566  |   56.3040    |    0.0000  
   13    |     2     |  1.7262  |  6.9755  |  38.4579   |    93.0358    |   100.0112  |  54.5778  |   61.5533    |    0.0000  
   14    |     1     |  3.9197  |  2.5435  |  42.3776   |    96.7380    |   99.2815   |  54.3604  |   56.9039    |    0.0000  
   15    |     1     |  0.5378  |  3.6992  |  42.9154   |    99.2815    |   102.9807  |  56.3661  |   60.0653    |    0.0000  
   16    |     2     |  1.4675  |  5.3024  |  44.3829   |    100.0112   |   105.3136  |  55.6283  |   60.9307    |    0.0000  
   17    |     1     |  3.8220  |  6.7615  |  48.2049   |    102.9807   |   109.7423  |  54.7758  |   61.5373    |    0.0000  
   18    |     2     |  2.7405  | 13.4462  |  50.9454   |    105.3136   |   118.7598  |  54.3682  |   67.8144    |    0.0000  
   19    |     1     |  0.8532  |  0.4359  |  51.7987   |    109.7423   |   110.1781  |  57.9436  |   58.3795    |    0.0000  
   20    |     1     |  3.1618  |  1.6733  |  54.9604   |    110.1781   |   111.8514  |  55.2177  |   56.8910    |    0.0000  
   21    |     1     |  0.5045  |  1.0200  |  55.4650   |    111.8514   |   112.8714  |  56.3865  |   57.4064    |    0.0000  
   22    |     1     |  0.8205  | 14.6007  |  56.2854   |    112.8714   |   127.4721  |  56.5860  |   71.1867    |    0.0000  
   23    |     2     |  1.6592  |  8.3980  |  57.9446   |    118.7598   |   127.1578  |  60.8153  |   69.2132    |    0.0000  
   24    |     2     |  0.7008  |  1.0138  |  58.6454   |    127.1578   |   128.1717  |  68.5124  |   69.5263    |    0.0000  
   25    |     1     |  0.1592  |  5.8354  |  58.8046   |    127.4721   |   133.3075  |  68.6675  |   74.5029    |    0.0000  
   26    |     2     |  1.8902  | 16.4299  |  60.6947   |    128.1717   |   144.6016  |  67.4770  |   83.9069    |    0.0000  
   27    |     1     |  6.7139  |  4.3520  |  67.4086   |    133.3075   |   137.6595  |  65.8989  |   70.2509    |    0.0000  
   28    |     1     |  1.0918  | 14.9811  |  68.5004   |    137.6595   |   152.6406  |  69.1591  |   84.1402    |    0.0000  
   29    |     2     |  0.6350  |  5.1247  |  69.1354   |    144.6016   |   149.7263  |  75.4662  |   80.5909    |    0.0000  
   30    |     2     |  3.9424  |  0.1233  |  73.0778   |    149.7263   |   149.8495  |  76.6485  |   76.7718    |    0.0000  
   31    |     2     |  6.4086  | 26.1878  |  79.4863   |    149.8495   |   176.0373  |  70.3632  |   96.5510    |    0.0000  
