=== Rodada 3 | s=3 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=452, seed_ts=1764) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   9     |     3     |  0.0913  | 11.8977  |  29.4214   |    45.1727    |   57.0704   |  15.7514  |   27.6491    |    0.0000  
   10    |     2     |  0.6622  |  6.8616  |  30.0835   |    50.5855    |   57.4471   |  20.5020  |   27.3636    |    0.0000  
   11    |     3     |  0.6036  |  6.4909  |  30.6871   |    57.0704    |   63.5614   |  26.3833  |   32.8742    |    0.0000  
   12    |     2     |  1.2197  |  5.3976  |  31.9069   |    57.4471    |   62.8447   |  25.5403  |   30.9379    |    0.0000  
   13    |     1     |  1.6154  |  0.1740  |  33.5222   |    59.5585    |   59.7324   |  26.0362  |   26.2102    |    0.0000  
   14    |     1     |  4.8187  |  5.8629  |  38.3409   |    59.7324    |   65.5953   |  21.3915  |   27.2544    |    0.0000  
   15    |     2     |  1.3466  |  9.6411  |  39.6875   |    62.8447    |   72.4858   |  23.1572  |   32.7983    |    0.0000  
   16    |     3     |  0.1029  | 12.0489  |  39.7904   |    63.5614    |   75.6103   |  23.7709  |   35.8199    |    0.0000  
   17    |     1     |  6.0337  | 10.0442  |  45.8241   |    65.5953    |   75.6395   |  19.7712  |   29.8154    |    0.0000  
   18    |     2     |  0.4429  |  1.9975  |  46.2669   |    72.4858    |   74.4833   |  26.2189  |   28.2164    |    0.0000  
   19    |     2     |  0.6591  |  7.0735  |  46.9260   |    74.4833    |   81.5568   |  27.5573  |   34.6308    |    0.0000  
   20    |     3     |  0.8892  | 16.3188  |  47.8152   |    75.6103    |   91.9291   |  27.7951  |   44.1139    |    0.0000  
   21    |     1     |  0.7372  |  2.7125  |  48.5523   |    75.6395    |   78.3520   |  27.0871  |   29.7996    |    0.0000  
   22    |     1     |  0.6996  |  0.6241  |  49.2520   |    78.3520    |   78.9761   |  29.1000  |   29.7241    |    0.0000  
   23    |     1     |  0.3956  |  3.8170  |  49.6476   |    78.9761    |   82.7931   |  29.3285  |   33.1455    |    0.0000  
   24    |     2     |  0.6511  |  0.9541  |  50.2987   |    81.5568    |   82.5109   |  31.2582  |   32.2123    |    0.0000  
   25    |     2     | 11.5837  |  6.1043  |  61.8823   |    82.5109    |   88.6152   |  20.6286  |   26.7329    |    0.0000  
   26    |     1     |  2.3991  | 12.0663  |  64.2814   |    82.7931    |   94.8594   |  18.5117  |   30.5780    |    0.0000  
   27    |     2     |  1.3087  | 12.9025  |  65.5901   |    88.6152    |   101.5178  |  23.0251  |   35.9277    |    0.0000  
   28    |     3     |  8.1447  | 21.8983  |  73.7348   |    91.9291    |   113.8275  |  18.1943  |   40.0927    |    0.0000  
   29    |     1     |  2.1351  | 13.9087  |  75.8699   |    94.8594    |   108.7681  |  18.9895  |   32.8982    |    0.0000  
   30    |     2     |  5.0868  | 16.3338  |  80.9567   |    101.5178   |   117.8516  |  20.5611  |   36.8949    |    0.0000  
   31    |     1     |  8.3895  |  3.7495  |  89.3462   |    108.7681   |   112.5176  |  19.4219  |   23.1714    |    0.0000  
   32    |     1     |  2.0750  | 14.9928  |  91.4212   |    112.5176   |   127.5105  |  21.0964  |   36.0893    |    0.0000  
   33    |     3     |  1.7638  |  2.3493  |  93.1850   |    113.8275   |   116.1767  |  20.6425  |   22.9917    |    0.0000  
   34    |     3     |  4.4755  | 16.0383  |  97.6605   |    116.1767   |   132.2150  |  18.5162  |   34.5545    |    0.0000  
   35    |     2     |  2.8281  |  2.5665  |  100.4886  |    117.8516   |   120.4180  |  17.3630  |   19.9295    |    0.0000  
   36    |     2     |  0.4293  |  5.6652  |  100.9179  |    120.4180   |   126.0832  |  19.5001  |   25.1653    |    0.0000  
   37    |     2     |  6.5708  |  7.6877  |  107.4888  |    126.0832   |   133.7710  |  18.5945  |   26.2822    |    0.0000  
   38    |     1     | 19.6637  | 21.9678  |  127.1525  |    127.5105   |   149.4783  |   0.3580  |   22.3258    |    0.0000  
   39    |     3     |  0.2046  |  2.1483  |  127.3571  |    132.2150   |   134.3633  |   4.8579  |    7.0062    |    0.0000  
   40    |     2     |  1.4298  |  0.9569  |  128.7869  |    133.7710   |   134.7279  |   4.9841  |    5.9410    |    0.0000  
   41    |     3     |  0.4286  | 13.6724  |  129.2155  |    134.3633   |   148.0357  |   5.1478  |   18.8202    |    0.0000  
   42    |     2     |  0.1738  |  2.8459  |  129.3893  |    134.7279   |   137.5738  |   5.3386  |    8.1845    |    0.0000  
   43    |     2     |  4.5551  |  1.0190  |  133.9444  |    137.5738   |   138.5928  |   3.6294  |    4.6484    |    0.0000  
   44    |     2     |  2.5087  |  0.3144  |  136.4531  |    138.5928   |   138.9073  |   2.1397  |    2.4542    |    0.0000  
   45    |     2     |  1.5734  | 12.9476  |  138.0265  |    138.9073   |   151.8549  |   0.8808  |   13.8284    |    0.0000  
   46    |     3     |  9.5362  | 11.4302  |  147.5627  |    148.0357   |   159.4659  |   0.4730  |   11.9032    |    0.0000  
   47    |     1     |  0.4400  | 31.2431  |  148.0026  |    149.4783   |   180.7214  |   1.4757  |   32.7187    |    0.0000  
   48    |     2     |  7.6824  |  7.7560  |  155.6850  |    155.6850   |   163.4410  |   0.0000  |    7.7560    |    3.8301  
   49    |     3     |  0.4113  |  6.4184  |  156.0963  |    159.4659   |   165.8842  |   3.3696  |    9.7879    |    0.0000  
   50    |     2     |  4.2361  |  4.8628  |  160.3323  |    163.4410   |   168.3038  |   3.1087  |    7.9715    |    0.0000  
   51    |     3     |  2.0445  |  2.8008  |  162.3769  |    165.8842   |   168.6851  |   3.5074  |    6.3082    |    0.0000  
   52    |     2     |  0.4734  |  6.1920  |  162.8503  |    168.3038   |   174.4958  |   5.4536  |   11.6455    |    0.0000  
   53    |     3     |  0.8950  |  1.4276  |  163.7453  |    168.6851   |   170.1126  |   4.9398  |    6.3673    |    0.0000  
   54    |     3     |  2.2283  | 11.3714  |  165.9735  |    170.1126   |   181.4840  |   4.1391  |   15.5105    |    0.0000  
   55    |     2     |  5.3763  |  2.9147  |  171.3499  |    174.4958   |   177.4105  |   3.1459  |    6.0606    |    0.0000  
   56    |     2     |  0.0761  | 17.7240  |  171.4259  |    177.4105   |   195.1345  |   5.9846  |   23.7085    |    0.0000  
   57    |     1     |  0.3367  |  3.6611  |  171.7626  |    180.7214   |   184.3825  |   8.9588  |   12.6199    |    0.0000  
   58    |     3     |  5.9296  | 23.3621  |  177.6922  |    181.4840   |   204.8461  |   3.7918  |   27.1539    |    0.0000  
   59    |     1     |  0.5629  | 11.9644  |  178.2551  |    184.3825   |   196.3469  |   6.1274  |   18.0918    |    0.0000  
   60    |     2     |  3.5199  |  1.1720  |  181.7750  |    195.1345   |   196.3065  |  13.3595  |   14.5315    |    0.0000  
   61    |     2     |  0.7455  |  4.3610  |  182.5205  |    196.3065   |   200.6675  |  13.7860  |   18.1470    |    0.0000  
   62    |     1     |  5.6823  | 16.1534  |  188.2029  |    196.3469   |   212.5003  |   8.1440  |   24.2974    |    0.0000  
   63    |     2     |  0.4157  |  7.7113  |  188.6186  |    200.6675   |   208.3788  |  12.0489  |   19.7602    |    0.0000  
   64    |     3     |  0.8502  | 14.1338  |  189.4688  |    204.8461   |   218.9799  |  15.3774  |   29.5112    |    0.0000  
   65    |     2     |  0.2688  | 13.8167  |  189.7376  |    208.3788   |   222.1955  |  18.6413  |   32.4579    |    0.0000  
   66    |     1     |  1.0534  |  8.9771  |  190.7910  |    212.5003   |   221.4774  |  21.7093  |   30.6864    |    0.0000  
   67    |     3     |  2.5616  | 20.3913  |  193.3526  |    218.9799   |   239.3712  |  25.6274  |   46.0186    |    0.0000  
   68    |     1     |  2.9264  |  2.2528  |  196.2790  |    221.4774   |   223.7302  |  25.1985  |   27.4513    |    0.0000  
   69    |     2     |  0.5051  | 15.5652  |  196.7840  |    222.1955   |   237.7607  |  25.4115  |   40.9767    |    0.0000  
   70    |     1     |  2.7152  |  3.7803  |  199.4992  |    223.7302   |   227.5105  |  24.2310  |   28.0114    |    0.0000  

  Clientes simulados:       70
  Tempo médio na fila:      13.4874
  Tempo médio de serviço:   9.4282
  Tempo médio no sistema:   22.9156
  Tempo médio ocioso:       0.6381
    caixa 1 — ocioso acum.: 12.6054
    caixa 2 — ocioso acum.: 18.3431
    caixa 3 — ocioso acum.: 13.7189

-- Rep 8 (seed_tec=1131, seed_ts=55) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  9.4543  | 62.0054  |   9.4543   |     9.4543    |   71.4597   |   0.0000  |   62.0054    |    9.4543  
   2     |     2     |  0.5247  | 11.5997  |   9.9790   |     9.9790    |   21.5787   |   0.0000  |   11.5997    |    9.9790  
   3     |     3     |  1.0566  |  4.6630  |  11.0356   |    11.0356    |   15.6985   |   0.0000  |    4.6630    |   11.0356  
   4     |     3     |  0.6204  | 11.9064  |  11.6560   |    15.6985    |   27.6049   |   4.0426  |   15.9489    |    0.0000  
   5     |     2     |  1.1605  |  9.5734  |  12.8165   |    21.5787    |   31.1521   |   8.7622  |   18.3356    |    0.0000  
   6     |     3     |  0.8837  | 25.2181  |  13.7002   |    27.6049    |   52.8230   |  13.9047  |   39.1228    |    0.0000  
   7     |     2     |  3.1456  |  4.2557  |  16.8459   |    31.1521    |   35.4078   |  14.3063  |   18.5619    |    0.0000  
   8     |     2     |  0.4563  |  8.6881  |  17.3022   |    35.4078    |   44.0959   |  18.1056  |   26.7937    |    0.0000  
   9     |     2     |  2.5159  |  8.1443  |  19.8181   |    44.0959    |   52.2402   |  24.2778  |   32.4221    |    0.0000  
   10    |     2     |  3.9659  |  7.1698  |  23.7840   |    52.2402    |   59.4100   |  28.4563  |   35.6260    |    0.0000  
   11    |     3     |  0.5999  | 19.0345  |  24.3839   |    52.8230    |   71.8575   |  28.4391  |   47.4736    |    0.0000  
   12    |     2     |  1.5534  |  4.5265  |  25.9373   |    59.4100    |   63.9365   |  33.4727  |   37.9992    |    0.0000  
   13    |     2     |  0.3925  |  2.8181  |  26.3298   |    63.9365    |   66.7546   |  37.6067  |   40.4248    |    0.0000  
   14    |     2     |  4.5841  |  0.8299  |  30.9139   |    66.7546    |   67.5844   |  35.8406  |   36.6705    |    0.0000  
   15    |     2     |  1.5310  |  0.4917  |  32.4449   |    67.5844    |   68.0761   |  35.1395  |   35.6312    |    0.0000  
   16    |     2     |  4.7956  | 16.1086  |  37.2405   |    68.0761    |   84.1847   |  30.8356  |   46.9442    |    0.0000  
   17    |     1     |  5.3199  |  0.7263  |  42.5603   |    71.4597    |   72.1860   |  28.8994  |   29.6257    |    0.0000  
   18    |     3     |  0.6944  |  6.8755  |  43.2548   |    71.8575    |   78.7330   |  28.6027  |   35.4782    |    0.0000  
   19    |     1     |  0.8829  | 19.4560  |  44.1377   |    72.1860    |   91.6420   |  28.0483  |   47.5043    |    0.0000  
   20    |     3     |  1.0264  |  3.1287  |  45.1641   |    78.7330    |   81.8617   |  33.5689  |   36.6976    |    0.0000  
   21    |     3     |  3.4673  |  0.3122  |  48.6314   |    81.8617    |   82.1739   |  33.2303  |   33.5424    |    0.0000  
   22    |     3     |  0.6024  |  2.0650  |  49.2338   |    82.1739    |   84.2389   |  32.9401  |   35.0051    |    0.0000  
   23    |     2     |  4.0411  |  7.4570  |  53.2749   |    84.1847    |   91.6417   |  30.9098  |   38.3668    |    0.0000  
   24    |     3     |  2.2560  | 13.9893  |  55.5309   |    84.2389    |   98.2281   |  28.7079  |   42.6972    |    0.0000  
   25    |     2     |  8.4326  |  4.9417  |  63.9635   |    91.6417    |   96.5834   |  27.6782  |   32.6199    |    0.0000  
   26    |     1     |  0.0891  |  0.1528  |  64.0526   |    91.6420    |   91.7948   |  27.5894  |   27.7422    |    0.0000  
   27    |     1     |  8.7977  | 22.7690  |  72.8503   |    91.7948    |   114.5638  |  18.9445  |   41.7135    |    0.0000  
   28    |     2     |  1.0814  |  0.2805  |  73.9317   |    96.5834    |   96.8639   |  22.6517  |   22.9322    |    0.0000  
   29    |     2     |  1.4053  |  1.0230  |  75.3370   |    96.8639    |   97.8869   |  21.5270  |   22.5499    |    0.0000  
   30    |     2     |  6.1339  |  4.5606  |  81.4709   |    97.8869    |   102.4475  |  16.4160  |   20.9766    |    0.0000  
   31    |     3     |  1.1142  | 21.5478  |  82.5851   |    98.2281    |   119.7759  |  15.6430  |   37.1908    |    0.0000  
   32    |     2     |  6.1590  |  0.6593  |  88.7441   |    102.4475   |   103.1068  |  13.7034  |   14.3627    |    0.0000  
   33    |     2     |  0.3622  |  6.6608  |  89.1063   |    103.1068   |   109.7676  |  14.0005  |   20.6613    |    0.0000  
   34    |     2     |  0.7644  |  3.9472  |  89.8707   |    109.7676   |   113.7148  |  19.8969  |   23.8441    |    0.0000  
   35    |     2     |  1.3521  |  5.7970  |  91.2228   |    113.7148   |   119.5119  |  22.4920  |   28.2890    |    0.0000  
   36    |     1     |  2.9142  | 23.5175  |  94.1371   |    114.5638   |   138.0813  |  20.4267  |   43.9442    |    0.0000  
   37    |     2     |  1.3302  |  1.8341  |  95.4673   |    119.5119   |   121.3460  |  24.0446  |   25.8787    |    0.0000  
   38    |     3     |  1.3853  |  4.0523  |  96.8525   |    119.7759   |   123.8282  |  22.9234  |   26.9757    |    0.0000  
   39    |     2     |  0.2940  |  5.4331  |  97.1465   |    121.3460   |   126.7790  |  24.1994  |   29.6325    |    0.0000  
   40    |     3     |  3.2386  | 18.9475  |  100.3851  |    123.8282   |   142.7757  |  23.4431  |   42.3906    |    0.0000  
   41    |     2     |  1.8277  |  4.2600  |  102.2128  |    126.7790   |   131.0390  |  24.5662  |   28.8261    |    0.0000  
   42    |     2     |  2.6608  | 25.6980  |  104.8736  |    131.0390   |   156.7370  |  26.1654  |   51.8634    |    0.0000  
   43    |     1     |  2.2239  |  2.3408  |  107.0975  |    138.0813   |   140.4220  |  30.9837  |   33.3245    |    0.0000  
   44    |     1     |  6.1823  |  6.6672  |  113.2799  |    140.4220   |   147.0892  |  27.1422  |   33.8094    |    0.0000  
   45    |     3     |  0.2843  |  1.4568  |  113.5641  |    142.7757   |   144.2325  |  29.2116  |   30.6684    |    0.0000  
   46    |     3     |  3.1430  |  0.0182  |  116.7071  |    144.2325   |   144.2507  |  27.5254  |   27.5436    |    0.0000  
   47    |     3     |  1.9411  |  2.4098  |  118.6483  |    144.2507   |   146.6605  |  25.6025  |   28.0123    |    0.0000  
   48    |     3     |  1.0091  |  3.3376  |  119.6574  |    146.6605   |   149.9981  |  27.0031  |   30.3407    |    0.0000  
   49    |     1     |  1.6649  |  0.0076  |  121.3224  |    147.0892   |   147.0968  |  25.7669  |   25.7745    |    0.0000  
   50    |     1     |  1.0850  | 47.5344  |  122.4073  |    147.0968   |   194.6312  |  24.6895  |   72.2239    |    0.0000  
   51    |     3     |  0.1983  | 14.8012  |  122.6057  |    149.9981   |   164.7994  |  27.3925  |   42.1937    |    0.0000  
   52    |     2     |  2.3127  | 10.3207  |  124.9184  |    156.7370   |   167.0577  |  31.8186  |   42.1393    |    0.0000  
   53    |     3     |  0.1605  | 20.4501  |  125.0789  |    164.7994   |   185.2495  |  39.7205  |   60.1706    |    0.0000  
   54    |     2     |  0.1676  | 16.9704  |  125.2465  |    167.0577   |   184.0281  |  41.8112  |   58.7816    |    0.0000  
   55    |     2     |  2.2253  |  2.2000  |  127.4717  |    184.0281   |   186.2280  |  56.5563  |   58.7563    |    0.0000  
   56    |     3     |  2.2811  | 14.7665  |  129.7528  |    185.2495   |   200.0160  |  55.4967  |   70.2632    |    0.0000  
   57    |     2     |  2.7633  |  2.2118  |  132.5161  |    186.2280   |   188.4398  |  53.7119  |   55.9237    |    0.0000  
   58    |     2     |  2.7785  |  7.9304  |  135.2947  |    188.4398   |   196.3702  |  53.1451  |   61.0755    |    0.0000  
   59    |     1     |  2.3144  | 40.3549  |  137.6091  |    194.6312   |   234.9861  |  57.0221  |   97.3770    |    0.0000  
   60    |     2     |  1.3933  |  8.8442  |  139.0024  |    196.3702   |   205.2143  |  57.3678  |   66.2120    |    0.0000  
   61    |     3     |  3.6323  |  2.2386  |  142.6347  |    200.0160   |   202.2546  |  57.3813  |   59.6199    |    0.0000  
   62    |     3     |  0.9710  |  2.3147  |  143.6057  |    202.2546   |   204.5693  |  58.6489  |   60.9636    |    0.0000  
   63    |     3     |  0.1533  |  7.4096  |  143.7590  |    204.5693   |   211.9789  |  60.8103  |   68.2199    |    0.0000  
   64    |     2     |  0.3817  |  4.8292  |  144.1407  |    205.2143   |   210.0435  |  61.0736  |   65.9028    |    0.0000  
   65    |     2     |  0.2281  | 10.6147  |  144.3688  |    210.0435   |   220.6582  |  65.6748  |   76.2894    |    0.0000  
   66    |     3     |  0.7490  | 14.2362  |  145.1178  |    211.9789   |   226.2151  |  66.8611  |   81.0973    |    0.0000  
   67    |     2     |  9.3261  |  3.5960  |  154.4439  |    220.6582   |   224.2542  |  66.2143  |   69.8103    |    0.0000  
   68    |     2     |  0.9596  |  0.0779  |  155.4035  |    224.2542   |   224.3321  |  68.8507  |   68.9286    |    0.0000  
