=== Rodada 5 | s=2 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=1153, seed_ts=604) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   86    |     1     |  2.7262  |  2.4884  |  177.5625  |    366.2933   |   368.7817  |  188.7307 |   191.2192   |    0.0000  
   87    |     1     |  2.4806  | 25.9906  |  180.0432  |    368.7817   |   394.7723  |  188.7386 |   214.7291   |    0.0000  
   88    |     2     |  3.0444  |  6.4498  |  183.0876  |    372.1610   |   378.6108  |  189.0734 |   195.5232   |    0.0000  
   89    |     2     |  0.5867  | 32.2840  |  183.6743  |    378.6108   |   410.8948  |  194.9365 |   227.2205   |    0.0000  
   90    |     1     |  0.6012  | 19.0141  |  184.2755  |    394.7723   |   413.7863  |  210.4967 |   229.5108   |    0.0000  
   91    |     2     |  1.9972  |  4.7955  |  186.2727  |    410.8948   |   415.6904  |  224.6221 |   229.4176   |    0.0000  
   92    |     1     |  0.8161  | 23.1804  |  187.0888  |    413.7863   |   436.9668  |  226.6975 |   249.8779   |    0.0000  
   93    |     2     |  0.9363  | 25.8255  |  188.0252  |    415.6904   |   441.5158  |  227.6652 |   253.4906   |    0.0000  
   94    |     1     |  0.6422  | 23.6600  |  188.6673  |    436.9668   |   460.6268  |  248.2995 |   271.9595   |    0.0000  
   95    |     2     |  2.9197  | 18.5977  |  191.5870  |    441.5158   |   460.1135  |  249.9288 |   268.5265   |    0.0000  
   96    |     2     |  0.5348  |  0.6793  |  192.1219  |    460.1135   |   460.7929  |  267.9916 |   268.6710   |    0.0000  
   97    |     1     |  2.6494  |  2.9644  |  194.7713  |    460.6268   |   463.5912  |  265.8555 |   268.8199   |    0.0000  
   98    |     2     |  0.8055  |  1.6142  |  195.5768  |    460.7929   |   462.4071  |  265.2161 |   266.8303   |    0.0000  
   99    |     2     |  2.3437  | 46.7518  |  197.9204  |    462.4071   |   509.1589  |  264.4867 |   311.2385   |    0.0000  
  100    |     1     |  0.3967  |  2.9102  |  198.3171  |    463.5912   |   466.5014  |  265.2741 |   268.1843   |    0.0000  
  101    |     1     |  0.0089  |  4.1562  |  198.3260  |    466.5014   |   470.6576  |  268.1754 |   272.3316   |    0.0000  
  102    |     1     |  1.5826  |  1.1485  |  199.9087  |    470.6576   |   471.8061  |  270.7490 |   271.8974   |    0.0000  

  Clientes simulados:       102
  Tempo médio na fila:      111.2340
  Tempo médio de serviço:   9.3902
  Tempo médio no sistema:   120.6242
  Tempo médio ocioso:       0.2271
    caixa 1 — ocioso acum.: 11.2148
    caixa 2 — ocioso acum.: 11.9534

-- Rep 139 (seed_tec=988, seed_ts=292) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  9.7247  | 48.6501  |   9.7247   |     9.7247    |   58.3747   |   0.0000  |   48.6501    |    9.7247  
   2     |     2     |  0.0830  |  7.1517  |   9.8077   |     9.8077    |   16.9593   |   0.0000  |    7.1517    |    9.8077  
   3     |     2     |  1.2396  |  3.6110  |  11.0473   |    16.9593    |   20.5703   |   5.9121  |    9.5231    |    0.0000  
   4     |     2     |  3.8438  |  0.6164  |  14.8910   |    20.5703    |   21.1868   |   5.6793  |    6.2957    |    0.0000  
   5     |     2     |  1.9668  |  4.5246  |  16.8579   |    21.1868    |   25.7114   |   4.3289  |    8.8535    |    0.0000  
   6     |     2     |  2.2072  |  0.5284  |  19.0651   |    25.7114    |   26.2398   |   6.6463  |    7.1747    |    0.0000  
   7     |     2     |  1.4676  |  2.4410  |  20.5327   |    26.2398    |   28.6808   |   5.7071  |    8.1481    |    0.0000  
   8     |     2     |  0.6616  | 11.8098  |  21.1943   |    28.6808    |   40.4907   |   7.4865  |   19.2964    |    0.0000  
   9     |     2     |  3.8641  |  8.2952  |  25.0584   |    40.4907    |   48.7859   |  15.4322  |   23.7275    |    0.0000  
   10    |     2     |  1.4822  |  0.5778  |  26.5407   |    48.7859    |   49.3637   |  22.2452  |   22.8230    |    0.0000  
   11    |     2     |  0.2106  |  0.1404  |  26.7513   |    49.3637    |   49.5040   |  22.6124  |   22.7528    |    0.0000  
   12    |     2     |  3.3924  |  3.2088  |  30.1437   |    49.5040    |   52.7129   |  19.3603  |   22.5692    |    0.0000  
   13    |     2     |  0.0125  |  3.5468  |  30.1562   |    52.7129    |   56.2597   |  22.5566  |   26.1035    |    0.0000  
   14    |     2     |  3.6999  | 18.8263  |  33.8561   |    56.2597    |   75.0860   |  22.4036  |   41.2299    |    0.0000  
   15    |     1     |  0.3967  |  3.9439  |  34.2528   |    58.3747    |   62.3186   |  24.1219  |   28.0659    |    0.0000  
   16    |     1     |  2.1354  |  3.1745  |  36.3882   |    62.3186    |   65.4932   |  25.9304  |   29.1050    |    0.0000  
   17    |     1     |  4.6953  |  0.1975  |  41.0836   |    65.4932    |   65.6906   |  24.4096  |   24.6071    |    0.0000  
   18    |     1     |  1.0024  | 11.1588  |  42.0860   |    65.6906    |   76.8494   |  23.6047  |   34.7635    |    0.0000  
   19    |     2     |  0.4100  |  0.3485  |  42.4959   |    75.0860    |   75.4345   |  32.5901  |   32.9386    |    0.0000  
   20    |     2     |  6.4312  |  5.2633  |  48.9271   |    75.4345    |   80.6978   |  26.5073  |   31.7706    |    0.0000  
   21    |     1     |  1.4841  |  0.7906  |  50.4112   |    76.8494    |   77.6400   |  26.4382  |   27.2288    |    0.0000  
   22    |     1     |  1.2643  |  4.9646  |  51.6755   |    77.6400    |   82.6047   |  25.9645  |   30.9291    |    0.0000  
   23    |     2     |  0.1910  |  0.1520  |  51.8665   |    80.6978    |   80.8498   |  28.8312  |   28.9832    |    0.0000  
   24    |     2     |  2.6094  |  2.9981  |  54.4759   |    80.8498    |   83.8478   |  26.3738  |   29.3719    |    0.0000  
   25    |     1     |  8.7029  | 20.1330  |  63.1789   |    82.6047    |   102.7376  |  19.4258  |   39.5588    |    0.0000  
   26    |     2     |  1.0030  |  1.1768  |  64.1818   |    83.8478    |   85.0247   |  19.6660  |   20.8428    |    0.0000  
   27    |     2     |  0.2986  |  1.2650  |  64.4804   |    85.0247    |   86.2896   |  20.5442  |   21.8092    |    0.0000  
   28    |     2     |  5.2640  |  0.4582  |  69.7444   |    86.2896    |   86.7478   |  16.5452  |   17.0034    |    0.0000  
   29    |     2     |  9.8221  |  6.0094  |  79.5666   |    86.7478    |   92.7572   |   7.1812  |   13.1906    |    0.0000  
   30    |     2     |  0.5064  |  2.3265  |  80.0730   |    92.7572    |   95.0837   |  12.6842  |   15.0107    |    0.0000  
   31    |     2     |  1.8477  |  1.6495  |  81.9207   |    95.0837    |   96.7332   |  13.1630  |   14.8125    |    0.0000  
   32    |     2     |  5.9260  |  4.6125  |  87.8467   |    96.7332    |   101.3457  |   8.8864  |   13.4989    |    0.0000  
   33    |     2     |  2.3844  |  3.6170  |  90.2311   |    101.3457   |   104.9627  |  11.1146  |   14.7316    |    0.0000  
   34    |     1     |  0.2220  |  1.2100  |  90.4531   |    102.7376   |   103.9476  |  12.2845  |   13.4945    |    0.0000  
   35    |     1     |  2.7814  |  0.5299  |  93.2345   |    103.9476   |   104.4774  |  10.7131  |   11.2430    |    0.0000  
   36    |     1     |  2.4387  |  1.3531  |  95.6732   |    104.4774   |   105.8305  |   8.8042  |   10.1573    |    0.0000  
   37    |     2     |  6.1193  |  2.5126  |  101.7925  |    104.9627   |   107.4753  |   3.1702  |    5.6828    |    0.0000  
   38    |     1     |  2.1959  |  1.0970  |  103.9884  |    105.8305   |   106.9275  |   1.8422  |    2.9392    |    0.0000  
   39    |     1     |  3.8629  |  7.6795  |  107.8513  |    107.8513   |   115.5308  |   0.0000  |    7.6795    |    0.9237  
   40    |     2     |  0.0929  |  3.0983  |  107.9442  |    107.9442   |   111.0425  |   0.0000  |    3.0983    |    0.4689  
   41    |     2     |  5.1961  | 15.9989  |  113.1403  |    113.1403   |   129.1391  |   0.0000  |   15.9989    |    2.0977  
   42    |     1     |  0.5497  |  0.8014  |  113.6900  |    115.5308   |   116.3321  |   1.8408  |    2.6422    |    0.0000  
   43    |     1     |  0.0232  | 32.6734  |  113.7132  |    116.3321   |   149.0055  |   2.6190  |   35.2924    |    0.0000  
   44    |     2     |  2.3068  |  0.1624  |  116.0199  |    129.1391   |   129.3015  |  13.1192  |   13.2816    |    0.0000  
   45    |     2     |  0.7123  | 11.3036  |  116.7323  |    129.3015   |   140.6051  |  12.5692  |   23.8729    |    0.0000  
   46    |     2     |  0.4124  | 11.9590  |  117.1447  |    140.6051   |   152.5641  |  23.4604  |   35.4194    |    0.0000  
   47    |     1     |  5.7972  |  6.6164  |  122.9419  |    149.0055   |   155.6219  |  26.0636  |   32.6800    |    0.0000  
   48    |     2     |  4.8017  |  8.7614  |  127.7435  |    152.5641   |   161.3255  |  24.8206  |   33.5820    |    0.0000  
   49    |     1     |  1.6536  |  3.6797  |  129.3971  |    155.6219   |   159.3016  |  26.2248  |   29.9045    |    0.0000  
   50    |     1     |  3.4920  |  6.7122  |  132.8892  |    159.3016   |   166.0138  |  26.4124  |   33.1247    |    0.0000  
   51    |     2     |  2.4291  |  1.6221  |  135.3183  |    161.3255   |   162.9476  |  26.0072  |   27.6293    |    0.0000  
   52    |     2     |  0.0020  |  5.5825  |  135.3203  |    162.9476   |   168.5300  |  27.6272  |   33.2097    |    0.0000  
   53    |     1     |  0.1643  |  6.7493  |  135.4846  |    166.0138   |   172.7631  |  30.5292  |   37.2785    |    0.0000  
   54    |     2     |  0.9953  | 10.3922  |  136.4799  |    168.5300   |   178.9222  |  32.0501  |   42.4423    |    0.0000  
   55    |     1     |  0.0946  |  0.7953  |  136.5745  |    172.7631   |   173.5583  |  36.1886  |   36.9838    |    0.0000  
   56    |     1     |  1.3502  |  3.8230  |  137.9247  |    173.5583   |   177.3813  |  35.6337  |   39.4566    |    0.0000  
   57    |     1     |  0.7738  | 22.1073  |  138.6984  |    177.3813   |   199.4886  |  38.6829  |   60.7902    |    0.0000  
   58    |     2     |  0.2457  | 17.2585  |  138.9441  |    178.9222   |   196.1807  |  39.9781  |   57.2366    |    0.0000  
   59    |     2     |  2.4240  |  5.7270  |  141.3681  |    196.1807   |   201.9077  |  54.8126  |   60.5396    |    0.0000  
   60    |     1     |  0.3545  |  3.0292  |  141.7226  |    199.4886   |   202.5179  |  57.7660  |   60.7952    |    0.0000  
   61    |     2     |  0.4532  | 14.7258  |  142.1758  |    201.9077   |   216.6335  |  59.7319  |   74.4577    |    0.0000  
   62    |     1     |  1.5159  |  9.0984  |  143.6917  |    202.5179   |   211.6162  |  58.8262  |   67.9245    |    0.0000  
   63    |     1     |  4.6773  |  2.2245  |  148.3689  |    211.6162   |   213.8407  |  63.2473  |   65.4717    |    0.0000  
   64    |     1     |  3.1739  | 14.7806  |  151.5429  |    213.8407   |   228.6213  |  62.2978  |   77.0784    |    0.0000  
   65    |     2     |  0.4403  | 18.4610  |  151.9831  |    216.6335   |   235.0945  |  64.6503  |   83.1114    |    0.0000  
   66    |     1     |  6.0333  | 11.3773  |  158.0165  |    228.6213   |   239.9986  |  70.6048  |   81.9821    |    0.0000  
   67    |     2     |  0.1010  |  2.6928  |  158.1174  |    235.0945   |   237.7873  |  76.9771  |   79.6699    |    0.0000  
   68    |     2     |  0.8798  |  5.6417  |  158.9972  |    237.7873   |   243.4290  |  78.7901  |   84.4317    |    0.0000  
   69    |     1     |  1.8777  |  2.3318  |  160.8749  |    239.9986   |   242.3304  |  79.1237  |   81.4555    |    0.0000  
   70    |     1     |  0.2922  |  5.0079  |  161.1671  |    242.3304   |   247.3383  |  81.1633  |   86.1712    |    0.0000  
   71    |     2     |  0.7173  | 12.6207  |  161.8844  |    243.4290   |   256.0497  |  81.5446  |   94.1653    |    0.0000  
   72    |     1     |  1.2606  | 14.1989  |  163.1450  |    247.3383   |   261.5372  |  84.1934  |   98.3922    |    0.0000  
   73    |     2     |  0.5573  |  0.7731  |  163.7022  |    256.0497   |   256.8228  |  92.3475  |   93.1206    |    0.0000  
   74    |     2     |  0.3212  |  1.4455  |  164.0234  |    256.8228   |   258.2683  |  92.7994  |   94.2449    |    0.0000  
   75    |     2     |  1.8810  |  3.0122  |  165.9045  |    258.2683   |   261.2806  |  92.3639  |   95.3761    |    0.0000  
   76    |     2     |  0.2728  |  3.8478  |  166.1773  |    261.2806   |   265.1283  |  95.1032  |   98.9510    |    0.0000  
   77    |     1     |  0.7474  |  2.1311  |  166.9247  |    261.5372   |   263.6683  |  94.6125  |   96.7436    |    0.0000  
   78    |     1     |  1.4556  |  3.7661  |  168.3803  |    263.6683   |   267.4344  |  95.2880  |   99.0541    |    0.0000  
   79    |     2     |  1.9558  |  8.1253  |  170.3361  |    265.1283   |   273.2536  |  94.7922  |   102.9175   |    0.0000  
   80    |     1     |  0.0773  |  0.8453  |  170.4134  |    267.4344   |   268.2797  |  97.0210  |   97.8663    |    0.0000  
   81    |     1     |  0.2477  |  2.5986  |  170.6611  |    268.2797   |   270.8783  |  97.6186  |   100.2172   |    0.0000  
   82    |     1     |  0.2993  |  3.9979  |  170.9605  |    270.8783   |   274.8762  |  99.9178  |   103.9157   |    0.0000  
   83    |     2     |  0.7793  |  3.6536  |  171.7398  |    273.2536   |   276.9072  |  101.5138 |   105.1674   |    0.0000  
   84    |     1     |  3.2815  | 28.3380  |  175.0213  |    274.8762   |   303.2143  |  99.8550  |   128.1930   |    0.0000  
   85    |     2     |  0.3771  |  5.1068  |  175.3983  |    276.9072   |   282.0140  |  101.5089 |   106.6157   |    0.0000  
   86    |     2     |  0.0223  |  1.5227  |  175.4207  |    282.0140   |   283.5368  |  106.5934 |   108.1161   |    0.0000  
   87    |     2     |  1.8841  |  0.1816  |  177.3048  |    283.5368   |   283.7183  |  106.2319 |   106.4135   |    0.0000  
   88    |     2     |  0.6933  |  1.5846  |  177.9981  |    283.7183   |   285.3030  |  105.7202 |   107.3049   |    0.0000  
   89    |     2     |  1.5341  |  1.3786  |  179.5322  |    285.3030   |   286.6816  |  105.7708 |   107.1494   |    0.0000  
   90    |     2     |  0.1901  |  6.1587  |  179.7223  |    286.6816   |   292.8404  |  106.9594 |   113.1181   |    0.0000  
   91    |     2     |  1.8500  | 19.0095  |  181.5722  |    292.8404   |   311.8498  |  111.2681 |   130.2776   |    0.0000  
   92    |     1     |  0.8740  |  6.4599  |  182.4462  |    303.2143   |   309.6742  |  120.7680 |   127.2280   |    0.0000  
   93    |     1     |  0.4386  |  5.6021  |  182.8849  |    309.6742   |   315.2764  |  126.7894 |   132.3915   |    0.0000  
   94    |     2     |  4.3358  |  1.0598  |  187.2207  |    311.8498   |   312.9097  |  124.6292 |   125.6890   |    0.0000  
   95    |     2     |  7.8022  |  4.0180  |  195.0229  |    312.9097   |   316.9277  |  117.8868 |   121.9048   |    0.0000  
   96    |     1     |  0.3732  | 29.0101  |  195.3961  |    315.2764   |   344.2864  |  119.8803 |   148.8904   |    0.0000  
   97    |     2     |  3.9931  |  8.9281  |  199.3892  |    316.9277   |   325.8557  |  117.5385 |   126.4666   |    0.0000  

  Clientes simulados:       97
  Tempo médio na fila:      47.5619
  Tempo médio de serviço:   6.6713
  Tempo médio no sistema:   54.2332
  Tempo médio ocioso:       0.2373
    caixa 1 — ocioso acum.: 10.6484
    caixa 2 — ocioso acum.: 12.3743

-- Rep 140 (seed_tec=963, seed_ts=880) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  9.7759  | 39.8247  |   9.7759   |     9.7759    |   49.6006   |   0.0000  |   39.8247    |    9.7759  
   2     |     2     |  0.7983  |  2.2668  |  10.5742   |    10.5742    |   12.8410   |   0.0000  |    2.2668    |   10.5742  
   3     |     2     |  0.8680  |  0.5575  |  11.4422   |    12.8410    |   13.3986   |   1.3989  |    1.9564    |    0.0000  
   4     |     2     |  0.7711  |  3.9267  |  12.2133   |    13.3986    |   17.3252   |   1.1853  |    5.1119    |    0.0000  
   5     |     2     |  5.8063  |  1.4410  |  18.0196   |    18.0196    |   19.4606   |   0.0000  |    1.4410    |    0.6944  
   6     |     2     |  0.3070  |  3.0374  |  18.3266   |    19.4606    |   22.4980   |   1.1340  |    4.1714    |    0.0000  
   7     |     2     |  2.3817  |  7.3451  |  20.7083   |    22.4980    |   29.8431   |   1.7897  |    9.1348    |    0.0000  
   8     |     2     |  0.5841  |  7.3113  |  21.2924   |    29.8431    |   37.1544   |   8.5506  |   15.8620    |    0.0000  
   9     |     2     |  3.6349  |  1.9791  |  24.9273   |    37.1544    |   39.1335   |  12.2271  |   14.2062    |    0.0000  
   10    |     2     |  4.4281  |  5.0828  |  29.3554   |    39.1335    |   44.2163   |   9.7781  |   14.8609    |    0.0000  
   11    |     2     |  2.3263  |  5.8413  |  31.6817   |    44.2163    |   50.0577   |  12.5346  |   18.3760    |    0.0000  
   12    |     1     |  3.2393  | 19.5895  |  34.9210   |    49.6006    |   69.1901   |  14.6796  |   34.2691    |    0.0000  
