=== Rodada 4 | s=2 | T=200 | 200 repl. ===

-- Rep 1 (seed_tec=1146, seed_ts=1069) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
   26    |     1     |  0.0798  | 20.9554  |  60.1907   |    99.8588    |   120.8142  |  39.6681  |   60.6235    |    0.0000  
   27    |     2     |  0.5890  |  9.4801  |  60.7797   |    101.5321   |   111.0123  |  40.7524  |   50.2326    |    0.0000  
   28    |     2     |  0.8953  |  4.2943  |  61.6750   |    111.0123   |   115.3066  |  49.3373  |   53.6316    |    0.0000  
   29    |     2     |  0.0511  |  2.3701  |  61.7261   |    115.3066   |   117.6767  |  53.5805  |   55.9506    |    0.0000  
   30    |     2     |  0.0502  |  4.7126  |  61.7763   |    117.6767   |   122.3894  |  55.9004  |   60.6131    |    0.0000  
   31    |     1     |  0.9461  | 15.5366  |  62.7223   |    120.8142   |   136.3508  |  58.0918  |   73.6284    |    0.0000  
   32    |     2     |  1.1580  | 11.6346  |  63.8804   |    122.3894   |   134.0240  |  58.5090  |   70.1436    |    0.0000  
   33    |     2     |  1.2042  |  7.4269  |  65.0845   |    134.0240   |   141.4509  |  68.9395  |   76.3664    |    0.0000  
   34    |     1     |  0.7000  | 19.0442  |  65.7845   |    136.3508   |   155.3950  |  70.5662  |   89.6105    |    0.0000  
   35    |     2     |  0.8539  |  3.1335  |  66.6385   |    141.4509   |   144.5844  |  74.8125  |   77.9460    |    0.0000  
   36    |     2     |  2.7282  | 18.3808  |  69.3667   |    144.5844   |   162.9653  |  75.2177  |   93.5986    |    0.0000  
   37    |     1     |  0.0562  | 19.0140  |  69.4229   |    155.3950   |   174.4090  |  85.9721  |   104.9861   |    0.0000  
   38    |     2     |  1.3845  |  4.5781  |  70.8074   |    162.9653   |   167.5434  |  92.1578  |   96.7359    |    0.0000  
   39    |     2     |  0.2729  |  9.1731  |  71.0803   |    167.5434   |   176.7165  |  96.4630  |   105.6361   |    0.0000  
   40    |     1     |  3.6379  |  3.7636  |  74.7182   |    174.4090   |   178.1726  |  99.6908  |   103.4544   |    0.0000  
   41    |     2     |  4.7870  |  3.7901  |  79.5052   |    176.7165   |   180.5066  |  97.2113  |   101.0014   |    0.0000  
   42    |     1     |  0.8505  |  0.5216  |  80.3557   |    178.1726   |   178.6942  |  97.8169  |   98.3385    |    0.0000  
   43    |     1     | 11.0300  | 14.3328  |  91.3857   |    178.6942   |   193.0270  |  87.3085  |   101.6412   |    0.0000  
   44    |     2     |  0.8220  |  3.7268  |  92.2077   |    180.5066   |   184.2334  |  88.2989  |   92.0257    |    0.0000  
   45    |     2     |  5.9132  | 22.1454  |  98.1208   |    184.2334   |   206.3788  |  86.1126  |   108.2580   |    0.0000  
   46    |     1     |  0.2047  | 19.9258  |  98.3255   |    193.0270   |   212.9528  |  94.7014  |   114.6272   |    0.0000  
   47    |     2     |  5.8395  |  6.2749  |  104.1651  |    206.3788   |   212.6537  |  102.2138 |   108.4887   |    0.0000  
   48    |     2     |  0.7851  |  0.8046  |  104.9502  |    212.6537   |   213.4583  |  107.7035 |   108.5081   |    0.0000  
   49    |     1     |  3.8110  |  0.8596  |  108.7612  |    212.9528   |   213.8124  |  104.1916 |   105.0512   |    0.0000  
   50    |     2     |  0.0359  |  3.0287  |  108.7971  |    213.4583   |   216.4870  |  104.6612 |   107.6898   |    0.0000  
   51    |     1     |  0.5188  |  0.3459  |  109.3159  |    213.8124   |   214.1583  |  104.4965 |   104.8423   |    0.0000  
   52    |     1     |  0.1123  |  1.0051  |  109.4282  |    214.1583   |   215.1633  |  104.7300 |   105.7351   |    0.0000  
   53    |     1     |  1.8990  |  2.3122  |  111.3272  |    215.1633   |   217.4755  |  103.8361 |   106.1484   |    0.0000  
   54    |     2     |  2.1170  |  9.8772  |  113.4442  |    216.4870   |   226.3642  |  103.0428 |   112.9200   |    0.0000  
   55    |     1     |  1.1762  |  2.0495  |  114.6204  |    217.4755   |   219.5250  |  102.8551 |   104.9046   |    0.0000  
   56    |     1     |  3.2668  |  4.5594  |  117.8873  |    219.5250   |   224.0845  |  101.6378 |   106.1972   |    0.0000  
   57    |     1     |  0.6165  |  6.3522  |  118.5038  |    224.0845   |   230.4367  |  105.5807 |   111.9329   |    0.0000  
   58    |     2     |  1.7295  | 17.3664  |  120.2333  |    226.3642   |   243.7306  |  106.1309 |   123.4973   |    0.0000  
   59    |     1     |  1.3996  |  6.6055  |  121.6329  |    230.4367   |   237.0421  |  108.8038 |   115.4093   |    0.0000  
   60    |     1     |  0.6065  |  7.3748  |  122.2393  |    237.0421   |   244.4169  |  114.8028 |   122.1776   |    0.0000  
   61    |     2     |  0.4662  |  4.7818  |  122.7056  |    243.7306   |   248.5124  |  121.0250 |   125.8068   |    0.0000  
   62    |     1     |  3.8863  |  1.1370  |  126.5919  |    244.4169   |   245.5539  |  117.8250 |   118.9620   |    0.0000  
   63    |     1     |  0.9116  |  8.8910  |  127.5035  |    245.5539   |   254.4449  |  118.0504 |   126.9415   |    0.0000  
   64    |     2     |  0.7951  | 10.5675  |  128.2986  |    248.5124   |   259.0799  |  120.2138 |   130.7813   |    0.0000  
   65    |     1     |  1.4970  |  5.0625  |  129.7956  |    254.4449   |   259.5074  |  124.6493 |   129.7118   |    0.0000  
   66    |     2     |  0.0212  | 13.6644  |  129.8168  |    259.0799   |   272.7444  |  129.2631 |   142.9275   |    0.0000  
   67    |     1     |  1.0145  |  2.4564  |  130.8313  |    259.5074   |   261.9637  |  128.6761 |   131.1324   |    0.0000  
   68    |     1     |  1.8803  |  5.1601  |  132.7117  |    261.9637   |   267.1239  |  129.2521 |   134.4122   |    0.0000  
   69    |     1     |  3.4578  |  0.9997  |  136.1694  |    267.1239   |   268.1235  |  130.9544 |   131.9541   |    0.0000  
   70    |     1     |  0.1355  |  2.2280  |  136.3050  |    268.1235   |   270.3516  |  131.8186 |   134.0466   |    0.0000  
   71    |     1     |  0.3221  |  6.4184  |  136.6270  |    270.3516   |   276.7699  |  133.7245 |   140.1429   |    0.0000  
   72    |     2     |  4.6942  |  4.8393  |  141.3213  |    272.7444   |   277.5837  |  131.4231 |   136.2624   |    0.0000  
   73    |     1     |  1.3731  |  3.2055  |  142.6943  |    276.7699   |   279.9754  |  134.0756 |   137.2811   |    0.0000  
   74    |     2     |  2.3740  |  8.1675  |  145.0683  |    277.5837   |   285.7511  |  132.5153 |   140.6828   |    0.0000  
   75    |     1     |  2.1153  |  1.2080  |  147.1836  |    279.9754   |   281.1834  |  132.7918 |   133.9998   |    0.0000  
   76    |     1     |  1.1741  |  6.2357  |  148.3577  |    281.1834   |   287.4191  |  132.8257 |   139.0614   |    0.0000  
   77    |     2     |  3.0958  |  4.3400  |  151.4535  |    285.7511   |   290.0912  |  134.2976 |   138.6376   |    0.0000  
   78    |     1     |  0.6836  |  2.2669  |  152.1371  |    287.4191   |   289.6860  |  135.2820 |   137.5489   |    0.0000  
   79    |     1     |  2.7428  |  1.7847  |  154.8799  |    289.6860   |   291.4707  |  134.8061 |   136.5908   |    0.0000  
   80    |     2     |  0.2996  |  9.3777  |  155.1795  |    290.0912   |   299.4688  |  134.9117 |   144.2893   |    0.0000  
   81    |     1     |  0.0840  |  1.4314  |  155.2635  |    291.4707   |   292.9021  |  136.2072 |   137.6386   |    0.0000  
   82    |     1     |  1.1129  |  5.8443  |  156.3764  |    292.9021   |   298.7465  |  136.5257 |   142.3700   |    0.0000  
   83    |     1     |  2.2591  | 22.4910  |  158.6355  |    298.7465   |   321.2374  |  140.1109 |   162.6019   |    0.0000  
   84    |     2     |  0.8986  |  5.8607  |  159.5341  |    299.4688   |   305.3296  |  139.9347 |   145.7954   |    0.0000  
   85    |     2     |  3.0258  |  6.0627  |  162.5599  |    305.3296   |   311.3922  |  142.7696 |   148.8323   |    0.0000  
   86    |     2     |  5.7129  | 16.2894  |  168.2729  |    311.3922   |   327.6816  |  143.1194 |   159.4088   |    0.0000  
   87    |     1     |  0.1558  |  2.1290  |  168.4287  |    321.2374   |   323.3664  |  152.8087 |   154.9377   |    0.0000  
   88    |     1     |  2.6763  |  0.7439  |  171.1050  |    323.3664   |   324.1103  |  152.2614 |   153.0053   |    0.0000  
   89    |     1     |  0.0733  |  3.3692  |  171.1783  |    324.1103   |   327.4795  |  152.9320 |   156.3012   |    0.0000  
   90    |     1     |  5.5774  |  8.2900  |  176.7557  |    327.4795   |   335.7695  |  150.7237 |   159.0137   |    0.0000  
   91    |     2     |  0.9070  |  1.3421  |  177.6627  |    327.6816   |   329.0237  |  150.0189 |   151.3610   |    0.0000  
   92    |     2     |  1.9298  | 12.5602  |  179.5925  |    329.0237   |   341.5839  |  149.4312 |   161.9914   |    0.0000  
   93    |     1     |  0.4711  |  4.8753  |  180.0636  |    335.7695   |   340.6448  |  155.7058 |   160.5812   |    0.0000  
   94    |     1     |  0.2876  |  7.0257  |  180.3512  |    340.6448   |   347.6705  |  160.2936 |   167.3192   |    0.0000  
   95    |     2     |  0.9624  |  2.1325  |  181.3136  |    341.5839   |   343.7164  |  160.2703 |   162.4028   |    0.0000  
   96    |     2     |  0.7987  |  8.3460  |  182.1123  |    343.7164   |   352.0623  |  161.6041 |   169.9501   |    0.0000  
   97    |     1     |  1.4416  | 10.8010  |  183.5539  |    347.6705   |   358.4714  |  164.1165 |   174.9175   |    0.0000  
   98    |     2     |  4.1298  |  5.2662  |  187.6837  |    352.0623   |   357.3285  |  164.3786 |   169.6448   |    0.0000  
   99    |     2     |  0.8150  |  2.3319  |  188.4987  |    357.3285   |   359.6604  |  168.8298 |   171.1617   |    0.0000  
  100    |     1     |  0.3991  |  8.1691  |  188.8978  |    358.4714   |   366.6405  |  169.5736 |   177.7427   |    0.0000  
  101    |     2     |  0.4768  |  3.4374  |  189.3746  |    359.6604   |   363.0978  |  170.2859 |   173.7233   |    0.0000  
  102    |     2     |  3.3205  |  3.3288  |  192.6951  |    363.0978   |   366.4267  |  170.4028 |   173.7316   |    0.0000  
  103    |     2     |  0.2950  | 19.0320  |  192.9901  |    366.4267   |   385.4586  |  173.4365 |   192.4685   |    0.0000  
  104    |     1     |  0.4861  | 22.5388  |  193.4762  |    366.6405   |   389.1793  |  173.1643 |   195.7031   |    0.0000  
  105    |     2     |  0.5518  |  6.2390  |  194.0280  |    385.4586   |   391.6976  |  191.4306 |   197.6696   |    0.0000  
  106    |     1     |  1.6771  |  6.7676  |  195.7051  |    389.1793   |   395.9469  |  193.4742 |   200.2418   |    0.0000  
  107    |     2     |  1.8459  |  2.5701  |  197.5510  |    391.6976   |   394.2677  |  194.1466 |   196.7167   |    0.0000  

  Clientes simulados:       107
  Tempo médio na fila:      99.7219
  Tempo médio de serviço:   7.2094
  Tempo médio no sistema:   106.9313
  Tempo médio ocioso:       0.1758
    caixa 1 — ocioso acum.: 8.4053
    caixa 2 — ocioso acum.: 10.4007

-- Rep 4 (seed_tec=1508, seed_ts=423) --
Cliente  |   Caixa   |   TEC    |    TS    |  Chegada   |  Início Serv. |  Fim Serv.  |  T. Fila  |  T. Sistema  |  T. Ocioso 
---------+-----------+----------+----------+------------+---------------+-------------+-----------+--------------+------------
   1     |     1     |  8.8789  | 45.6851  |   8.8789   |     8.8789    |   54.5641   |   0.0000  |   45.6851    |    8.8789  
   2     |     2     |  2.0490  |  3.5642  |  10.9279   |    10.9279    |   14.4921   |   0.0000  |    3.5642    |   10.9279  
   3     |     2     |  1.5845  |  3.8107  |  12.5124   |    14.4921    |   18.3029   |   1.9797  |    5.7905    |    0.0000  
   4     |     2     |  0.8789  | 37.6791  |  13.3913   |    18.3029    |   55.9820   |   4.9116  |   42.5907    |    0.0000  
   5     |     1     |  1.7686  |  8.1612  |  15.1599   |    54.5641    |   62.7252   |  39.4042  |   47.5653    |    0.0000  
   6     |     2     |  3.3167  |  3.8277  |  18.4766   |    55.9820    |   59.8097   |  37.5054  |   41.3330    |    0.0000  
   7     |     2     |  0.1168  |  0.8440  |  18.5934   |    59.8097    |   60.6537   |  41.2163  |   42.0603    |    0.0000  
   8     |     2     |  0.6349  | 14.6719  |  19.2283   |    60.6537    |   75.3256   |  41.4254  |   56.0973    |    0.0000  
   9     |     1     |  1.9405  |  8.5747  |  21.1689   |    62.7252    |   71.2999   |  41.5564  |   50.1311    |    0.0000  
   10    |     1     |  1.3199  |  7.8446  |  22.4887   |    71.2999    |   79.1445   |  48.8112  |   56.6558    |    0.0000  
   11    |     2     |  2.2718  | 12.0630  |  24.7605   |    75.3256    |   87.3886   |  50.5650  |   62.6281    |    0.0000  
   12    |     1     |  2.5467  |  2.7048  |  27.3072   |    79.1445    |   81.8493   |  51.8373  |   54.5421    |    0.0000  
   13    |     1     |  4.6922  |  5.5718  |  31.9994   |    81.8493    |   87.4211   |  49.8499  |   55.4216    |    0.0000  
   14    |     2     |  4.0088  |  3.7728  |  36.0082   |    87.3886    |   91.1614   |  51.3804  |   55.1532    |    0.0000  
   15    |     1     |  0.9556  |  3.8985  |  36.9638   |    87.4211    |   91.3196   |  50.4573  |   54.3558    |    0.0000  
   16    |     2     |  0.4768  | 22.0939  |  37.4406   |    91.1614    |   113.2553  |  53.7208  |   75.8147    |    0.0000  
   17    |     1     |  4.7445  |  0.8768  |  42.1851   |    91.3196    |   92.1965   |  49.1345  |   50.0113    |    0.0000  
   18    |     1     |  0.9923  | 10.8902  |  43.1774   |    92.1965    |   103.0867  |  49.0190  |   59.9093    |    0.0000  
   19    |     1     |  3.3130  | 13.5070  |  46.4905   |    103.0867   |   116.5937  |  56.5962  |   70.1032    |    0.0000  
   20    |     2     |  0.4511  | 10.3492  |  46.9415   |    113.2553   |   123.6046  |  66.3138  |   76.6630    |    0.0000  
   21    |     1     |  1.1283  |  4.1325  |  48.0698   |    116.5937   |   120.7262  |  68.5239  |   72.6564    |    0.0000  
   22    |     1     |  0.8516  |  5.4678  |  48.9214   |    120.7262   |   126.1940  |  71.8048  |   77.2726    |    0.0000  
   23    |     2     |  3.4657  | 15.8952  |  52.3871   |    123.6046   |   139.4998  |  71.2175  |   87.1126    |    0.0000  
   24    |     1     |  4.6408  |  4.4321  |  57.0279   |    126.1940   |   130.6261  |  69.1661  |   73.5982    |    0.0000  
   25    |     1     |  7.8572  |  0.5927  |  64.8852   |    130.6261   |   131.2188  |  65.7410  |   66.3336    |    0.0000  
   26    |     1     |  0.9932  |  0.9244  |  65.8784   |    131.2188   |   132.1432  |  65.3404  |   66.2649    |    0.0000  
   27    |     1     |  0.7624  |  0.8327  |  66.6407   |    132.1432   |   132.9759  |  65.5025  |   66.3352    |    0.0000  
   28    |     1     |  4.4183  |  3.9843  |  71.0590   |    132.9759   |   136.9602  |  61.9169  |   65.9012    |    0.0000  
   29    |     1     |  2.2354  |  0.2624  |  73.2944   |    136.9602   |   137.2226  |  63.6658  |   63.9282    |    0.0000  
   30    |     1     |  1.8556  |  4.0385  |  75.1500   |    137.2226   |   141.2611  |  62.0726  |   66.1111    |    0.0000  
   31    |     2     |  0.5389  | 21.7799  |  75.6889   |    139.4998   |   161.2796  |  63.8109  |   85.5907    |    0.0000  
   32    |     1     |  1.8595  |  7.1373  |  77.5484   |    141.2611   |   148.3984  |  63.7127  |   70.8499    |    0.0000  
   33    |     1     |  0.4992  | 32.3114  |  78.0476   |    148.3984   |   180.7098  |  70.3507  |   102.6622   |    0.0000  
   34    |     2     |  1.1016  | 20.4609  |  79.1492   |    161.2796   |   181.7406  |  82.1304  |   102.5913   |    0.0000  
   35    |     1     |  8.9340  |  8.1148  |  88.0832   |    180.7098   |   188.8246  |  92.6266  |   100.7414   |    0.0000  
   36    |     2     |  0.0461  |  1.3656  |  88.1293   |    181.7406   |   183.1061  |  93.6113  |   94.9768    |    0.0000  
   37    |     2     |  7.9308  |  4.0055  |  96.0601   |    183.1061   |   187.1116  |  87.0460  |   91.0515    |    0.0000  
   38    |     2     |  0.8099  |  0.3130  |  96.8700   |    187.1116   |   187.4246  |  90.2416  |   90.5546    |    0.0000  
   39    |     2     |  1.4498  | 12.5305  |  98.3198   |    187.4246   |   199.9551  |  89.1048  |   101.6353   |    0.0000  
   40    |     1     |  0.1436  |  4.9553  |  98.4634   |    188.8246   |   193.7800  |  90.3612  |   95.3166    |    0.0000  
   41    |     1     |  1.2523  |  5.5861  |  99.7157   |    193.7800   |   199.3661  |  94.0643  |   99.6504    |    0.0000  
   42    |     1     |  0.7542  |  3.8402  |  100.4700  |    199.3661   |   203.2062  |  98.8961  |   102.7363   |    0.0000  
   43    |     2     |  0.5178  |  3.0226  |  100.9878  |    199.9551   |   202.9777  |  98.9673  |   101.9899   |    0.0000  
   44    |     2     |  5.6069  |  3.2096  |  106.5947  |    202.9777   |   206.1873  |  96.3829  |   99.5925    |    0.0000  
   45    |     1     |  1.4267  |  4.1892  |  108.0214  |    203.2062   |   207.3954  |  95.1848  |   99.3740    |    0.0000  
   46    |     2     |  0.9876  |  2.3429  |  109.0090  |    206.1873   |   208.5301  |  97.1783  |   99.5211    |    0.0000  
   47    |     1     |  1.3658  | 13.6526  |  110.3748  |    207.3954   |   221.0480  |  97.0206  |   110.6733   |    0.0000  
   48    |     2     |  3.9559  | 11.7187  |  114.3307  |    208.5301   |   220.2488  |  94.1994  |   105.9181   |    0.0000  
   49    |     2     |  2.7997  |  8.2555  |  117.1304  |    220.2488   |   228.5043  |  103.1184 |   111.3739   |    0.0000  
   50    |     1     |  4.4439  |  4.0597  |  121.5743  |    221.0480   |   225.1077  |  99.4737  |   103.5334   |    0.0000  
